1.457564061100000072e+04 9.691429662334053721e-201 9.691429662334053721e-201 9.691429662334053721e-201
1.461596831099999872e+04 5.683119788204866367e-199 5.683119788204866367e-199 5.683119788204866367e-199
1.465629601100000036e+04 3.265296475066417998e-197 3.265296475066417998e-197 3.265296475066417998e-197
1.469662371100000018e+04 1.838210642429045101e-195 1.838210642429045101e-195 1.838210642429045101e-195
1.473695141100000001e+04 1.013922545519637162e-193 1.013922545519637162e-193 1.013922545519637162e-193
1.477727911099999983e+04 5.479628696414098831e-192 5.479628696414098831e-192 5.479628696414098831e-192
1.481760681099999965e+04 2.901578535966679762e-190 2.901578535966679762e-190 2.901578535966679762e-190
1.485793451099999947e+04 1.505408541483081214e-188 1.505408541483081214e-188 1.505408541483081214e-188
1.489826221100000112e+04 7.652639745401930209e-187 7.652639745401930209e-187 7.652639745401930209e-187
1.493858991099999912e+04 3.811579737213937208e-185 3.811579737213937208e-185 3.811579737213937208e-185
1.497891761100000076e+04 1.860097021472037412e-183 1.860097021472037412e-183 1.860097021472037412e-183
1.501924531100000058e+04 8.894120978249883399e-182 8.894120978249883399e-182 8.894120978249883399e-182
1.505957301100000041e+04 4.166844704261027794e-180 4.166844704261027794e-180 4.166844704261027794e-180
1.509990071100000023e+04 1.912706988238921468e-178 1.912706988238921468e-178 1.912706988238921468e-178
1.514022841100000005e+04 8.602534472891887325e-177 8.602534472891887325e-177 8.602534472891887325e-177
1.518055611099999987e+04 3.790890552317367979e-175 3.790890552317367979e-175 3.790890552317367979e-175
1.522088381100000151e+04 1.636789828897817514e-173 1.636789828897817514e-173 1.636789828897817514e-173
1.526121151099999952e+04 6.924388662333034286e-172 6.924388662333034286e-172 6.924388662333034286e-172
1.530153921100000116e+04 2.870164594994614249e-170 2.870164594994614249e-170 2.870164594994614249e-170
1.534186691099999916e+04 1.165652277242856686e-168 1.165652277242856686e-168 1.165652277242856686e-168
1.538219461100000080e+04 4.638398711326667331e-167 4.638398711326667331e-167 4.638398711326667331e-167
1.542252231100000063e+04 1.808439505027149360e-165 1.808439505027149360e-165 1.808439505027149360e-165
1.546285001100000045e+04 6.908388316992376624e-164 6.908388316992376624e-164 6.908388316992376624e-164
1.550317771100000027e+04 2.585748871794634745e-162 -1.776062780417069357e-162 6.947560524006338352e-162
1.554350541100000191e+04 9.482717092098058547e-161 -9.318664466832413547e-161 2.828409865102853222e-160
1.558383311099999992e+04 3.407344862701709267e-159 -3.347914385203217597e-159 1.016260411060663714e-158
1.562416081099999974e+04 1.199599389739460656e-157 -1.178676392915369164e-157 3.577875172394290476e-157
1.566448851099999956e+04 4.138026124872755316e-156 -4.065852107487473896e-156 1.234190435723298401e-155
1.570481621100000120e+04 1.398579208145690482e-154 -1.374185674359904449e-154 4.171344090651285413e-154
1.574514391100000103e+04 4.631458257777216152e-153 -4.550677968158612453e-153 1.381359448371304529e-152
1.578547161099999903e+04 1.502744988039155328e-151 -1.476534630825449973e-151 4.482024606903760461e-151
1.582579931100000067e+04 4.777378705984202848e-150 -4.694053322485572991e-150 1.424881073445397814e-149
1.586612701099999867e+04 1.488095824362123452e-148 -1.462140972783680181e-148 4.438332621507927259e-148
1.590645471100000032e+04 4.541600969634377547e-147 -4.462387939689999651e-147 1.354558987895875530e-146
1.594678241100000014e+04 1.358075445682278732e-145 -1.334388364482326924e-145 4.050539255846884389e-145
1.598711011099999996e+04 3.979015836569881417e-144 -3.909615221518304921e-144 1.186764689465806775e-143
1.602743781099999978e+04 1.142258202718588210e-142 -1.122335331065820460e-142 3.406851736502997244e-142
1.606776551100000142e+04 3.212844826704313853e-141 -3.156807500843664819e-141 9.582497154252291943e-141
1.610809321099999943e+04 8.854255767607056925e-140 -8.699822907489130482e-140 2.640833444270324620e-139
1.614842091099999925e+04 2.390843906301898626e-138 -2.349143635580496540e-138 7.130831448184293494e-138
1.618874861100000089e+04 6.325388866400607371e-137 -6.215063626241002296e-137 1.886584135904221608e-136
1.622907631100000071e+04 1.639683718076304960e-135 -1.611084922997723181e-135 4.890452359150333102e-135
