1.807150000000000034e+00 3.802018852917110338e-180 3.802018852917110338e-180 3.802018852917110338e-180
1.812149999999999928e+00 2.229529525671381443e-178 2.229529525671381443e-178 2.229529525671381443e-178
1.817150000000000043e+00 1.280999727709563325e-176 1.280999727709563325e-176 1.280999727709563325e-176
1.822149999999999936e+00 7.211435011813227634e-175 7.211435011813227634e-175 7.211435011813227634e-175
1.827150000000000052e+00 3.977692422868963222e-173 3.977692422868963222e-173 3.977692422868963222e-173
1.832149999999999945e+00 2.149698479649750926e-171 2.149698479649750926e-171 2.149698479649750926e-171
1.837150000000000061e+00 1.138310515716838806e-169 1.138310515716838806e-169 1.138310515716838806e-169
1.842149999999999954e+00 5.905827989760876506e-168 5.905827989760876506e-168 5.905827989760876506e-168
1.847150000000000070e+00 3.002186632967181030e-166 3.002186632967181030e-166 3.002186632967181030e-166
1.852149999999999963e+00 1.495310653350405611e-164 1.495310653350405611e-164 1.495310653350405611e-164
1.857150000000000079e+00 7.297296880126581955e-163 7.297296880126581955e-163 7.297296880126581955e-163
1.862149999999999972e+00 3.489228815316767795e-161 3.489228815316767795e-161 3.489228815316767795e-161
1.867150000000000087e+00 1.634683702483046064e-159 1.634683702483046064e-159 1.634683702483046064e-159
1.872149999999999981e+00 7.503689633794736022e-158 7.503689633794736022e-158 7.503689633794736022e-158
1.877150000000000096e+00 3.374837293193258482e-156 3.374837293193258482e-156 3.374837293193258482e-156
1.882149999999999990e+00 1.487194134552981845e-154 1.487194134552981845e-154 1.487194134552981845e-154
1.887150000000000105e+00 6.421246404871207733e-153 6.421246404871207733e-153 6.421246404871207733e-153
1.892149999999999999e+00 2.716488398139522835e-151 2.716488398139522835e-151 2.716488398139522835e-151
1.897150000000000114e+00 1.125986596544788106e-149 1.125986596544788106e-149 1.125986596544788106e-149
1.902150000000000007e+00 4.572939275664881811e-148 4.572939275664881811e-148 4.572939275664881811e-148
1.907150000000000123e+00 1.819677793912110601e-146 1.819677793912110601e-146 1.819677793912110601e-146
