1.457564061100000072e+04 1.453714449350107986e-200 1.453714449350107986e-200 1.453714449350107986e-200
1.461596831099999872e+04 8.524679682307299550e-199 8.524679682307299550e-199 8.524679682307299550e-199
1.465629601100000036e+04 4.897944712599626997e-197 4.897944712599626997e-197 4.897944712599626997e-197
1.469662371100000018e+04 2.757315963643568032e-195 2.757315963643568032e-195 2.757315963643568032e-195
1.473695141100000001e+04 1.520883818279455743e-193 1.520883818279455743e-193 1.520883818279455743e-193
1.477727911099999983e+04 8.219443044621147858e-192 8.219443044621147858e-192 8.219443044621147858e-192
1.481760681099999965e+04 4.352367803950019893e-190 4.352367803950019893e-190 4.352367803950019893e-190
1.485793451099999947e+04 2.258112812224622140e-188 2.258112812224622140e-188 2.258112812224622140e-188
1.489826221100000112e+04 1.147895961810289633e-186 1.147895961810289633e-186 1.147895961810289633e-186
1.493858991099999912e+04 5.717369605820905812e-185 5.717369605820905812e-185 5.717369605820905812e-185
1.497891761100000076e+04 2.790145532208056326e-183 2.790145532208056326e-183 2.790145532208056326e-183
1.501924531100000058e+04 1.334118146737482577e-181 1.334118146737482577e-181 1.334118146737482577e-181
1.505957301100000041e+04 6.250267056391541264e-180 6.250267056391541264e-180 6.250267056391541264e-180
1.509990071100000023e+04 2.869060482358382065e-178 2.869060482358382065e-178 2.869060482358382065e-178
1.514022841100000005e+04 1.290380170933783099e-176 1.290380170933783099e-176 1.290380170933783099e-176
1.518055611099999987e+04 5.686335828476051408e-175 5.686335828476051408e-175 5.686335828476051408e-175
1.522088381100000151e+04 2.455184743346725912e-173 2.455184743346725912e-173 2.455184743346725912e-173
1.526121151099999952e+04 1.038658299349955200e-171 1.038658299349955200e-171 1.038658299349955200e-171
1.530153921100000116e+04 4.305246892491921005e-170 4.305246892491921005e-170 4.305246892491921005e-170
1.534186691099999916e+04 1.748478415864285146e-168 1.748478415864285146e-168 1.748478415864285146e-168
1.538219461100000080e+04 6.957598066990001372e-167 6.957598066990001372e-167 6.957598066990001372e-167
1.542252231100000063e+04 2.712659257540724160e-165 2.712659257540724160e-165 2.712659257540724160e-165
1.546285001100000045e+04 1.036258247548856455e-163 1.036258247548856455e-163 1.036258247548856455e-163
1.550317771100000027e+04 3.878623307691952364e-162 -3.676256086984667766e-162 1.143350270236857200e-161
1.554350541100000191e+04 1.422407563814708861e-160 -1.400665306756826439e-160 4.245480434386244161e-160
1.558383311099999992e+04 5.111017294052563900e-159 -5.033108819278384614e-159 1.525514340738351241e-158
1.562416081099999974e+04 1.799399084609190661e-157 -1.771970515578611442e-157 5.370768684796993087e-157
1.566448851099999956e+04 6.207039187309132715e-156 -6.112424154450444361e-156 1.852650252906870876e-155
1.570481621100000120e+04 2.097868812218535226e-154 -2.065890614464242724e-154 6.261628238901313838e-154
1.574514391100000103e+04 6.947187386665822903e-153 -6.841290139520078393e-153 2.073566491285172420e-152
1.578547161099999903e+04 2.254117482058732569e-151 -2.219757557270864808e-151 6.727992521388330624e-151
1.582579931100000067e+04 7.166068058976302915e-150 -7.056834373735472888e-150 2.138897049168807872e-149
1.586612701099999867e+04 2.232143736543184744e-148 -2.198118761574565212e-148 6.662406234660934700e-148
1.590645471100000032e+04 6.812401454451562708e-147 -6.708558773906721170e-147 2.033336168280984659e-146
1.594678241100000014e+04 2.037113168523417032e-145 -2.006061080150948026e-145 6.080287417197782089e-145
1.598711011099999996e+04 5.968523754854818711e-144 -5.877544456329458246e-144 1.781459196603909681e-143
1.602743781099999978e+04 1.713387304077881222e-142 -1.687269828227934786e-142 5.114044436383697595e-142
1.606776551100000142e+04 4.819267240056465827e-141 -4.745806268647940251e-141 1.438434074876087074e-140
1.610809321099999943e+04 1.328138365141056954e-139 -1.307893309283338001e-139 3.964170039565451536e-139
1.614842091099999925e+04 3.586265859452842420e-138 -3.531599753457509148e-138 1.070413147236319399e-137
1.618874861100000089e+04 9.488083299600895305e-137 -9.343454711627753740e-137 2.831962131082954244e-136
1.622907631100000071e+04 2.459525577114451942e-135 -2.422034579189012258e-135 7.341085733417916447e-135
1.626940401100000054e+04 6.246849527569988467e-134 -6.151627658418572619e-134 1.864532671355854955e-133
1.630973171099999854e+04 1.554560376167314018e-132 -1.530863928210000811e-132 4.639984680544628846e-132
1.635005941100000200e+04 3.790451902198326806e-131 -3.732673351032241760e-131 1.131357715542889537e-130
1.639038711100000000e+04 9.055474954635710574e-130 -8.917440694737413433e-130 2.702839060400883298e-129
1.643071481100000165e+04 2.119670348616404687e-128 -2.087359826057920812e-128 6.326700523290729929e-128
1.647104251099999965e+04 4.861410143879939953e-127 -4.787306780485426889e-127 1.451012706824530679e-126
1.651137021100000129e+04 1.092428566897706588e-125 -1.075776478577781690e-125 3.260633612373194997e-125
1.655169791099999929e+04 2.405252535855740942e-124 -2.368588831818318974e-124 7.179093903529801278e-124
1.659202561100000094e+04 5.188778852686705303e-123 -5.109685348227231852e-123 1.548724305360064179e-122
1.663235331099999894e+04 1.096747084956830084e-121 -1.080029168676790987e-121 3.273523338590450940e-121
1.667268101099999694e+04 2.271353149671479059e-120 -2.236730498451798989e-120 6.779436797794757794e-120
1.671300871100000222e+04 4.608925472947069716e-119 -4.538670779541038933e-119 1.375652172543517782e-118
1.675333641100000023e+04 9.163292607679529916e-118 -9.023614863588871950e-118 2.735020007894793178e-117
1.679366411099999823e+04 1.785008430515582388e-116 -1.757799220744359622e-116 5.327816081775523835e-116
1.683399181100000351e+04 3.406950593278938725e-115 -3.355017822661268372e-115 1.016891900921914627e-114
1.687431951100000151e+04 6.371302817539865946e-114 -6.274183884141717515e-114 1.901678951922145013e-113
1.691464721099999952e+04 1.167421011228146541e-112 -1.149625799372126076e-112 3.484467821828419159e-112
1.695497491100000116e+04 2.095866477576169923e-111 -2.063918801774812098e-111 6.255651756927152313e-111
1.699530261099999916e+04 3.686689521632085789e-110 -3.630492639398668577e-110 1.100387168266284075e-109
1.703563031100000080e+04 6.353987631529672804e-109 -6.257132636676736274e-109 1.896510789973608188e-108
1.707595801100000244e+04 1.072983424305111866e-107 -1.056627741847915224e-107 3.202594590458138806e-107
1.711628571100000045e+04 1.775319437497921722e-106 -1.748257918818271843e-106 5.298896793814115286e-106
1.715661341099999845e+04 2.878040165009920310e-105 -2.834169672724854442e-105 8.590250002744695449e-105
1.719694111100000009e+04 4.571450696986671430e-104 -4.501767238440233149e-104 1.364466863241357539e-103
1.723726881100000173e+04 7.114560508257697244e-103 -7.006111962026927423e-103 2.123523297854232290e-102
1.727759651099999974e+04 1.084873152281603277e-101 -1.068336232527645756e-101 3.238082537090852468e-101
1.731792421099999774e+04 1.620864436127981738e-100 -1.596157303265566166e-100 4.837886175521529134e-100
1.735825191100000302e+04 2.372746122556319010e-99 -2.336577919718327953e-99 7.082070164830965566e-99
1.739857961100000102e+04 3.403240952775054220e-98 -3.351364728885617667e-98 1.015784663443572611e-97
1.743890731099999903e+04 4.782676126123958392e-97 -4.709772919753193379e-97 1.427512517200111120e-96
1.747923501100000067e+04 6.585459650786586340e-96 -6.485076285635681372e-96 1.965599558720885239e-95
1.751956271100000231e+04 8.884603712838143328e-95 -8.749174074510408807e-95 2.651838150018669546e-94
1.755989041100000031e+04 1.174429298107960635e-93 -1.156527257654062318e-93 3.505385853869983589e-93
1.760021811100000195e+04 1.521081694177110408e-92 -1.497895567888610605e-92 4.540058956242831420e-92
1.764054581099999996e+04 1.930256616903592686e-91 -1.900833362478745290e-91 5.761346596285930117e-91
1.768087351099999796e+04 2.400017493955564936e-90 -2.363433588618645725e-90 7.163468576529775597e-90
1.772120121099999960e+04 2.923819862570168087e-89 -2.879251541987627960e-89 8.726891267127964135e-89
1.776152891100000124e+04 3.489985834146152702e-88 -3.436787342174716439e-88 1.041675901046702240e-87
1.780185661099999925e+04 4.081629343920309610e-87 -4.019412321788382421e-87 1.218267100962900254e-86
1.784218431100000089e+04 4.677139358735070413e-86 -4.605844868599623925e-86 1.396012358606976475e-85
1.788251201100000253e+04 5.251264626594743411e-85 -5.171218640062408840e-85 1.567374789325189566e-84
1.792283971100000053e+04 5.776760275260792562e-84 -5.688704062505546065e-84 1.724222461302713119e-83
1.796316741099999854e+04 6.226466188744347503e-83 -6.131555026552352806e-83 1.858448740404104708e-82
1.800349511100000018e+04 6.575605802583844250e-82 -6.475372641442185321e-82 1.962658424660987265e-81
1.804382281100000182e+04 6.804038357281355163e-81 -6.700323156955383322e-81 2.030839987151809552e-80
1.808415051099999982e+04 6.898180971967912152e-80 -6.793030738558824587e-80 2.058939268249464889e-79
1.812447821100000147e+04 6.852345647493682454e-79 -6.747894090313324986e-79 2.045258538530068869e-78
1.816480591099999947e+04 6.669308190858188229e-78 -6.567646707085085187e-78 1.990626308880146164e-77
1.820513361100000111e+04 6.360029927095971264e-77 -6.263082828427311364e-77 1.898314268261925466e-76
