1.973758621100000164e+04 7.409285449593215951e-26 -7.296344357211596299e-26 2.211491525639802820e-25
1.977791391099999964e+04 3.187804975765966528e-25 -3.139212681851548462e-25 9.514822633383480600e-25
1.981824161100000128e+04 1.343828999900564560e-24 -1.323344768829225680e-24 4.011002768630354984e-24
1.985856931100000293e+04 5.550512960086531117e-24 -5.465905476509703001e-24 1.656693139668276744e-23
1.989889701100000093e+04 2.246255122111881517e-23 -2.212015044713581966e-23 6.704525288937344412e-23
1.993922471099999893e+04 8.906803828746234142e-23 -8.771035789992792564e-23 2.658464344748526202e-22
1.997955241100000057e+04 3.460362055678258583e-22 -3.407615124375967702e-22 1.032833923573248440e-21
2.001988011099999858e+04 1.317219169783234227e-21 -1.297140557215759127e-21 3.931578896782227580e-21
2.006020781100000022e+04 4.912826094050613054e-21 -4.837938987927417144e-21 1.466359117602864099e-20
2.010053551100000186e+04 1.795318834445570152e-20 -1.767952461301335781e-20 5.358590130192476386e-20
2.014086321099999986e+04 6.428188896112794631e-20 -6.330202837813606020e-20 1.918658063003919528e-19
2.018119091100000151e+04 2.255134872794711763e-19 -2.220759439729616668e-19 6.731029185319039712e-19
2.022151861100000315e+04 7.751633995488405099e-19 -7.633474421624143389e-19 2.313674241260095359e-18
2.026184631100000115e+04 2.610663178823123676e-18 -2.570868362797702460e-18 7.792194720443950198e-18
2.030217401099999915e+04 8.614801526502066984e-18 -8.483484532152833640e-18 2.571308758515696915e-17
2.034250171100000080e+04 2.785329353987002741e-17 -2.742872069508488229e-17 8.313530777482494020e-17
2.038282941099999880e+04 8.823577066004466727e-17 -8.689077667852196520e-17 2.633623179986112997e-16
2.042315711100000044e+04 2.738732765502945496e-16 -2.696985761295158779e-16 8.174451292301048786e-16
2.046348481099999844e+04 8.328973481237848282e-16 -8.202013415726712776e-16 2.485996037820240934e-15
2.050381251100000009e+04 2.481819247411283423e-15 -2.443988422825857523e-15 7.407626917648424370e-15
2.054414021100000173e+04 7.245788693243603548e-15 -7.135339811032127990e-15 2.162691719751933351e-14
2.058446791099999973e+04 2.072707545088235195e-14 -2.041112884782779756e-14 6.186527974959249830e-14
2.062479561100000137e+04 5.809345943962971857e-14 -5.720793020390826015e-14 1.733948490831676847e-13
2.066512331099999938e+04 1.595340158546502570e-13 -1.571022096262727669e-13 4.761702413355733061e-13
2.070545101099999738e+04 4.292558308559650606e-13 -4.227126054930591719e-13 1.281224267204989495e-12
2.074577871100000266e+04 1.131659975654931794e-12 -1.114409874672439530e-12 3.377729825982303117e-12
2.078610641100000066e+04 2.923159792404265918e-12 -2.878601528833222757e-12 8.724921113641754998e-12
2.082643411099999867e+04 7.398198916167604431e-12 -7.285426799793012347e-12 2.208182463212822444e-11
2.086676181100000395e+04 1.834578498139611335e-11 -1.806613675765786337e-11 5.475770672045009330e-11
2.090708951100000195e+04 4.457418812402403760e-11 -4.389473536104223894e-11 1.330431116090903400e-10
2.094741721099999995e+04 1.061127162748233526e-10 -1.044952197542845332e-10 3.167206523039312384e-10
2.098774491099999796e+04 2.475074464448071648e-10 -2.437346415830272737e-10 7.387495344726417067e-10
2.102807261099999960e+04 5.656476083967715742e-10 -5.570253255846845999e-10 1.688320542378227748e-09
2.106840031100000124e+04 1.266602932473019988e-09 -1.247295827177773341e-09 3.780501692123813732e-09
2.110872801099999924e+04 2.778893301557707159e-09 -2.736533967609391744e-09 8.294320570724806890e-09
2.114905571100000088e+04 5.973654550835072895e-09 -5.882596519984772991e-09 1.782990562165491795e-08
2.118938341100000252e+04 1.258186982486513652e-08 -1.239008036129282067e-08 3.755382001102309703e-08
2.122971111100000053e+04 2.596492806902717138e-08 -2.556913436507710822e-08 7.749899050313144435e-08
2.127003881100000217e+04 5.250079939937868181e-08 -5.170050253275046547e-08 1.567021013315078026e-07
2.131036651100000017e+04 1.040115503366532853e-07 -1.024260287634163188e-07 3.104491294367228762e-07
2.135069421099999818e+04 2.018989648541035832e-07 -1.988212165350579213e-07 6.026191462432650613e-07
2.139102191099999982e+04 3.839931667169096112e-07 -3.781393963032400741e-07 1.146125729737059244e-06
2.143134961100000146e+04 7.155661698922816269e-07 -7.046572285956955752e-07 2.135789568380258723e-06
2.147167731099999946e+04 1.306510891027735373e-06 -1.286591406912840472e-06 3.899613188968311006e-06
2.151200501099999747e+04 2.337293469578687798e-06 -2.301654204516929620e-06 6.976241143674305217e-06
2.155233271100000275e+04 4.096854188287453283e-06 -4.034373630571011300e-06 1.222808200714591702e-05
2.159266041100000075e+04 7.035985463106031108e-06 -6.928650128163776972e-06 2.100062105437584004e-05
2.163298811099999875e+04 1.183959110438629364e-05 -1.165889556053998294e-05 3.533807776931256853e-05
2.167331581100000039e+04 1.952028248093724458e-05 -1.922215740113180458e-05 5.826272236300629714e-05
2.171364351099999840e+04 3.153360005379868009e-05 -3.105147747915376790e-05 9.411867758675112130e-05
2.175397121100000004e+04 4.991140098533041998e-05 -4.914700180476193569e-05 1.489698037754227553e-04
2.179429891100000168e+04 7.740442466984210409e-05 -7.621582420838868754e-05 2.310246735480729228e-04
2.183462661099999968e+04 1.176178706782965053e-04 -1.158042950308903478e-04 3.510400363874834127e-04
2.187495431100000133e+04 1.751156509164522688e-04 -1.723981106753382094e-04 5.226294125082427740e-04
2.191528201100000297e+04 2.554611380103584710e-04 -2.514570652139406538e-04 7.623793412346575957e-04
2.195560971100000097e+04 3.651567835067934600e-04 -3.593446310653542635e-04 1.089658198078941129e-03
2.199593741099999897e+04 5.114445966422258641e-04 -5.031096890132635011e-04 1.525998882297715121e-03
2.203626511099999698e+04 7.019371132077543941e-04 -6.900808716473827778e-04 2.093955098062891349e-03
2.207659281100000226e+04 9.440668269921506737e-04 -9.272445482329729361e-04 2.815378202217274067e-03
2.211692051100000026e+04 1.244372806158930726e-03 -1.220395390354524733e-03 3.709141002672386184e-03
2.215724821099999826e+04 1.607686385878807304e-03 -1.573071418792212385e-03 4.788444190549826993e-03
2.219757591100000354e+04 2.036331222650275552e-03 -1.985308662173457424e-03 6.057971107474008528e-03
2.223790361100000155e+04 2.529512088260665523e-03 -2.452267578331873872e-03 7.511291754853204050e-03
2.227823131099999955e+04 3.083125081531844138e-03 -2.962788776195221432e-03 9.129038939258911009e-03
2.231855901100000119e+04 3.690271792169667713e-03 -3.497931366350330844e-03 1.087847495068966670e-02
2.235888671099999920e+04 4.342793520263501725e-03 -4.029556532944476854e-03 1.271514357347148030e-02
2.239921441099999720e+04 5.034151605645999228e-03 -4.519114254815712224e-03 1.458741746610771155e-02
2.243954211100000248e+04 5.763959410824869706e-03 -4.917154627700342194e-03 1.644507344935007900e-02
2.247986981100000048e+04 6.544413178953182794e-03 -5.165130004659514509e-03 1.825395636256588183e-02
2.252019751099999849e+04 7.408763237429403896e-03 -5.203624826804875009e-03 2.002115130166368107e-02
2.256052521100000013e+04 8.421800291953962861e-03 -4.996554513686279550e-03 2.184015509759420701e-02
2.260085291100000177e+04 9.692086281488430585e-03 -4.588814362216182483e-03 2.397298692519304539e-02
2.264118061099999977e+04 1.138531706066736766e-02 -4.211539338218967844e-03 2.698217345955370230e-02
2.268150831099999778e+04 1.373775376881031414e-02 -4.384458386662111115e-03 3.185996592428273766e-02
2.272183601099999942e+04 1.706810970192262564e-02 -5.842059667479515377e-03 3.997827907132477099e-02
2.276216371100000106e+04 2.178567383593882703e-02 -9.253141422983527861e-03 5.282448909486119060e-02
2.280249141099999906e+04 2.839188431569394933e-02 -1.508269521934361805e-02 7.186646385073151844e-02
2.284281911100000070e+04 3.747218397990031979e-02 -2.370623578274693236e-02 9.865060374254756848e-02
2.288314681100000234e+04 4.967498983355060627e-02 -3.552796842458184889e-02 1.348779480916830475e-01
2.292347451100000035e+04 6.567519912955994965e-02 -5.100119301273814409e-02 1.823515912718580434e-01
2.296380221100000199e+04 8.612100954402382436e-02 -7.058749175518680419e-02 2.428295108432344807e-01
2.300412991099999999e+04 1.115650193107857596e-01 -9.468844929797728960e-02 3.178184879195488088e-01
2.304445761099999800e+04 1.423834936210925661e-01 -1.235641392124795790e-01 4.083311264546647390e-01
2.308478531099999964e+04 1.786910171499266897e-01 -1.572465825307421960e-01 5.146286168305955755e-01
2.312511301100000128e+04 2.202609599795413431e-01 -1.954569196479699345e-01 6.359788396070527039e-01
2.316544071099999928e+04 2.664645635806419666e-01 -2.375367755756526422e-01 7.704659027369366031e-01
2.320576841100000092e+04 3.162422621866274874e-01 -2.824050692247428995e-01 9.148895935979978189e-01
2.324609611100000257e+04 3.681194795678329190e-01 -3.285504373973855974e-01 1.064789396533051491e+00
2.328642381100000057e+04 4.202752814455195107e-01 -3.740662529528793190e-01 1.214616815843918340e+00
2.332675151099999857e+04 4.706660799701949949e-01 -4.167301750174448594e-01 1.358062334957834905e+00
2.336707921100000021e+04 5.171987630867290742e-01 -4.541240519186963143e-01 1.488521578092154352e+00
2.340740691099999822e+04 5.579393097523749345e-01 -4.837840192174122089e-01 1.599662638722161967e+00
2.344773461099999986e+04 5.913355887417862666e-01 -5.033662756983905417e-01 1.686037453181962853e+00
2.348806231100000150e+04 6.164280689030170457e-01 -5.108127775017438088e-01 1.743668915307777789e+00
2.352839001100000314e+04 6.330207331605141041e-01 -5.045042199337445021e-01 1.770545686254772599e+00
2.356871771100000115e+04 6.417871561123515978e-01 -4.833959721748311567e-01 1.766970284399534297e+00
2.360904541100000279e+04 6.442933189342001654e-01 -4.471462231387907105e-01 1.735732861007190930e+00
2.364937311100000079e+04 6.429284177211079809e-01 -3.962634356754072829e-01 1.682120271117623078e+00
2.368970081099999879e+04 6.407462372836514319e-01 -3.323179285744615741e-01 1.613810403141764382e+00
2.373002851099999680e+04 6.412308998539526517e-01 -2.582646872496542345e-01 1.540726486957559649e+00
2.377035621100000208e+04 6.480102937334972779e-01 -1.788637116350420830e-01 1.474884299102036556e+00
2.381068391100000008e+04 6.645469170800766268e-01 -1.009490125510188047e-01 1.430042846711172100e+00
2.385101161100000172e+04 6.938384487712753179e-01 -3.279710339188769697e-02 1.420474000934438319e+00
2.389133931100000336e+04 7.381589008202851243e-01 1.839659002588466333e-02 1.457921211614685797e+00
2.393166701100000137e+04 7.988660979653995353e-01 5.028730331384738406e-02 1.547444892616951728e+00
2.397199471099999937e+04 8.762932926057011018e-01 6.692844294212106637e-02 1.685658142269281345e+00
2.401232241100000101e+04 9.697330610224308423e-01 7.620509855270475585e-02 1.863261023492156943e+00
2.405265011099999901e+04 1.077511466267233597e+00 8.603192323361442961e-02 2.068991009300853001e+00
2.409297781099999702e+04 1.197141023397122028e+00 1.022171868558111457e-01 2.292064859938432786e+00
2.413330551100000230e+04 1.325533335023943771e+00 1.280154456536309326e-01 2.523051224394256664e+00
2.417363321100000030e+04 1.459247204855726565e+00 1.643927606561943755e-01 2.754101649055258338e+00
2.421396091100000194e+04 1.594746068753479795e+00 2.104337848386304555e-01 2.979058352668329412e+00
2.425428861099999995e+04 1.728639781169520218e+00 2.637443066051905483e-01 3.193535255733849887e+00
2.429461631100000159e+04 1.857889802870592799e+00 3.208724025116522216e-01 3.394907203229533099e+00
2.433494401099999959e+04 1.979962916235584514e+00 3.777941204202528436e-01 3.582131712050915961e+00
2.437527171099999759e+04 2.092925758187567986e+00 4.304713714054466678e-01 3.755380144969688860e+00
2.441559941099999924e+04 2.195479654733162977e+00 4.754315833808303582e-01 3.915527726085495708e+00
2.445592711100000088e+04 2.286941548364921140e+00 5.102706691488687607e-01 4.063612427580973296e+00
2.449625481099999888e+04 2.367181606465227350e+00 5.339715927757499037e-01 4.200391620154705130e+00
2.453658251100000416e+04 2.436531119351945218e+00 5.469735282244574393e-01 4.326088710479432997e+00
2.457691021100000216e+04 2.495675587713294341e+00 5.510030969017598590e-01 4.440348078524828601e+00
2.461723791100000017e+04 2.545547689123345503e+00 5.487473056982243858e-01 4.542348072548467286e+00
2.465756561100000181e+04 2.587233349686182127e+00 5.434727098592627703e-01 4.630993989513101816e+00
2.469789331099999981e+04 2.621901574662203416e+00 5.386740009338406576e-01 4.705129148390565064e+00
2.473822101099999782e+04 2.650765027943327912e+00 5.377917181351326015e-01 4.763738337751522778e+00
2.477854871099999946e+04 2.675073571195720756e+00 5.440006592433238586e-01 4.806146483148117099e+00
2.481887641100000110e+04 2.696137188346730440e+00 5.600511394731502168e-01 4.832223237220309997e+00
2.485920411100000274e+04 2.715368357249954290e+00 5.881419175169332325e-01 4.842594796982974792e+00
2.489953181100000074e+04 2.734327847399849798e+00 6.298065293464992775e-01 4.838849165453200207e+00
2.493985951100000239e+04 2.754753381380813604e+00 6.857964563522186419e-01 4.823710306409408233e+00
2.498018721100000039e+04 2.778549054552462927e+00 7.559451004414836639e-01 4.801153008663442634e+00
2.502051491099999839e+04 2.807716158259928374e+00 8.390036201233667112e-01 4.776428696396489038e+00
2.506084261100000003e+04 2.844213806523443910e+00 9.324646772242846104e-01 4.755962935822603654e+00
2.510117031099999804e+04 2.889750267255434490e+00 1.032440886394364155e+00 4.747059648116504604e+00
2.514149801099999968e+04 2.945521705806987356e+00 1.133732483671258784e+00 4.757310927942715928e+00
2.518182571100000132e+04 3.011931580902952099e+00 1.230258287663466676e+00 4.793604874142436856e+00
2.522215341100000296e+04 3.088337815267056641e+00 1.315948337261040990e+00 4.860727293273071403e+00
2.526248111100000096e+04 3.172882537686676940e+00 1.385945616143964054e+00 4.959819459229390048e+00
2.530280881099999897e+04 3.262457697775881460e+00 1.437660103875305184e+00 5.087255291676457958e+00
2.534313651100000061e+04 3.352847603688832834e+00 1.471178469378672915e+00 5.234516737998992753e+00
2.538346421099999861e+04 3.439066813675583312e+00 1.488901993075633090e+00 5.389231634275533978e+00
2.542379191099999662e+04 3.515881425399697502e+00 1.494736710070578400e+00 5.537026140728816159e+00
2.546411961100000190e+04 3.578468243920998493e+00 1.493278023816804412e+00 5.663658464025193240e+00
2.550444731099999990e+04 3.623135457246628111e+00 1.489219236641148081e+00 5.757051677852108362e+00
2.554477501100000154e+04 3.648006426460642437e+00 1.486947273635693012e+00 5.809065579285591419e+00
2.558510271100000318e+04 3.653560130581519960e+00 1.490141352540234942e+00 5.816978908622805200e+00
2.562543041100000119e+04 3.642930698484920349e+00 1.501162653516298962e+00 5.784698743453541958e+00
2.566575811099999919e+04 3.621894424823979275e+00 1.520082764866979685e+00 5.723706084780978642e+00
2.570608581100000083e+04 3.598512700480482440e+00 1.543386448274692180e+00 5.653638952686273811e+00
2.574641351099999883e+04 3.582447656106381828e+00 1.562840167851953899e+00 5.602055144360809535e+00
2.578674121100000048e+04 3.584016483537401765e+00 1.565807785209365255e+00 5.602225181865438053e+00
2.582706891100000212e+04 3.613092316537468207e+00 1.538718620012936800e+00 5.687466013062000059e+00
2.586739661100000376e+04 3.677987060685438347e+00 1.473539050998845079e+00 5.882435070372032726e+00
2.590772431100000176e+04 3.784459645807471961e+00 1.373063032354978175e+00 6.195856259259965526e+00
2.594805201099999977e+04 3.934979854039488245e+00 1.250470131433562893e+00 6.619489576645412932e+00
2.598837971100000141e+04 4.128344611920555352e+00 1.124216681334860413e+00 7.132472542506251401e+00
2.602870741099999941e+04 4.359695180586623309e+00 1.012796880680260303e+00 7.706593480492986536e+00
2.606903511099999741e+04 4.620927417655689595e+00 9.317458407395373676e-01 8.310108994571843155e+00
2.610936281099999906e+04 4.901432122696363969e+00 8.925393887230100853e-01 8.910324856669717519e+00
