6.860526242979276503e+02 1.453714449350107986e-200 1.453714449350107986e-200 1.453714449350107986e-200
6.841596998041001143e+02 8.524679682307299550e-199 8.524679682307299550e-199 8.524679682307299550e-199
6.822771923066339923e+02 4.897944712599626997e-197 4.897944712599626997e-197 4.897944712599626997e-197
6.804050160524654984e+02 2.757315963643568032e-195 2.757315963643568032e-195 2.757315963643568032e-195
6.785430862271844035e+02 1.520883818279455743e-193 1.520883818279455743e-193 1.520883818279455743e-193
6.766913189422263031e+02 8.219443044621147858e-192 8.219443044621147858e-192 8.219443044621147858e-192
6.748496312222736151e+02 4.352367803950019893e-190 4.352367803950019893e-190 4.352367803950019893e-190
6.730179409928615542e+02 2.258112812224622140e-188 2.258112812224622140e-188 2.258112812224622140e-188
6.711961670681861278e+02 1.147895961810289633e-186 1.147895961810289633e-186 1.147895961810289633e-186
6.693842291391085837e+02 5.717369605820905812e-185 5.717369605820905812e-185 5.717369605820905812e-185
6.675820477613547155e+02 2.790145532208056326e-183 2.790145532208056326e-183 2.790145532208056326e-183
6.657895443439035716e+02 1.334118146737482577e-181 1.334118146737482577e-181 1.334118146737482577e-181
6.640066411375624966e+02 6.250267056391541264e-180 6.250267056391541264e-180 6.250267056391541264e-180
6.622332612237266858e+02 2.869060482358382065e-178 2.869060482358382065e-178 2.869060482358382065e-178
6.604693285033160919e+02 1.290380170933783099e-176 1.290380170933783099e-176 1.290380170933783099e-176
6.587147676858911609e+02 5.686335828476051408e-175 5.686335828476051408e-175 5.686335828476051408e-175
6.569695042789390982e+02 2.455184743346725912e-173 2.455184743346725912e-173 2.455184743346725912e-173
6.552334645773325974e+02 1.038658299349955200e-171 1.038658299349955200e-171 1.038658299349955200e-171
6.535065756529530745e+02 4.305246892491921005e-170 4.305246892491921005e-170 4.305246892491921005e-170
6.517887653444786338e+02 1.748478415864285146e-168 1.748478415864285146e-168 1.748478415864285146e-168
6.500799622473323325e+02 6.957598066990001372e-167 6.957598066990001372e-167 6.957598066990001372e-167
6.483800957037889248e+02 2.712659257540724160e-165 2.712659257540724160e-165 2.712659257540724160e-165
6.466890957932346282e+02 1.036258247548856455e-163 1.036258247548856455e-163 1.036258247548856455e-163
6.450068933225815044e+02 3.878623307691952364e-162 -3.676256086984667766e-162 1.143350270236857200e-161
6.433334198168279272e+02 1.422407563814708861e-160 -1.400665306756826439e-160 4.245480434386244161e-160
6.416686075097688899e+02 5.111017294052563900e-159 -5.033108819278384614e-159 1.525514340738351241e-158
6.400123893348476258e+02 1.799399084609190661e-157 -1.771970515578611442e-157 5.370768684796993087e-157
6.383646989161495640e+02 6.207039187309132715e-156 -6.112424154450444361e-156 1.852650252906870876e-155
6.367254705595356654e+02 2.097868812218535226e-154 -2.065890614464242724e-154 6.261628238901313838e-154
6.350946392439104784e+02 6.947187386665822903e-153 -6.841290139520078393e-153 2.073566491285172420e-152
6.334721406126254806e+02 2.254117482058732569e-151 -2.219757557270864808e-151 6.727992521388330624e-151
6.318579109650128203e+02 7.166068058976302915e-150 -7.056834373735472888e-150 2.138897049168807872e-149
6.302518872480492291e+02 2.232143736543184744e-148 -2.198118761574565212e-148 6.662406234660934700e-148
6.286540070481453313e+02 6.812401454451562708e-147 -6.708558773906721170e-147 2.033336168280984659e-146
6.270642085830614860e+02 2.037113168523417032e-145 -2.006061080150948026e-145 6.080287417197782089e-145
6.254824306939433427e+02 5.968523754854818711e-144 -5.877544456329458246e-144 1.781459196603909681e-143
6.239086128374807458e+02 1.713387304077881222e-142 -1.687269828227934786e-142 5.114044436383697595e-142
6.223426950781818050e+02 4.819267240056465827e-141 -4.745806268647940251e-141 1.438434074876087074e-140
6.207846180807650853e+02 1.328138365141056954e-139 -1.307893309283338001e-139 3.964170039565451536e-139
6.192343231026646890e+02 3.586265859452842420e-138 -3.531599753457509148e-138 1.070413147236319399e-137
6.176917519866476596e+02 9.488083299600895305e-137 -9.343454711627753740e-137 2.831962131082954244e-136
6.161568471535422304e+02 2.459525577114451942e-135 -2.422034579189012258e-135 7.341085733417916447e-135
6.146295515950722574e+02 6.246849527569988467e-134 -6.151627658418572619e-134 1.864532671355854955e-133
6.131098088668002219e+02 1.554560376167314018e-132 -1.530863928210000811e-132 4.639984680544628846e-132
6.115975630811730070e+02 3.790451902198326806e-131 -3.732673351032241760e-131 1.131357715542889537e-130
6.100927589006716971e+02 9.055474954635710574e-130 -8.917440694737413433e-130 2.702839060400883298e-129
6.085953415310605124e+02 2.119670348616404687e-128 -2.087359826057920812e-128 6.326700523290729929e-128
6.071052567147369246e+02 4.861410143879939953e-127 -4.787306780485426889e-127 1.451012706824530679e-126
6.056224507241773836e+02 1.092428566897706588e-125 -1.075776478577781690e-125 3.260633612373194997e-125
6.041468703554808144e+02 2.405252535855740942e-124 -2.368588831818318974e-124 7.179093903529801278e-124
6.026784629220037459e+02 5.188778852686705303e-123 -5.109685348227231852e-123 1.548724305360064179e-122
6.012171762480905954e+02 1.096747084956830084e-121 -1.080029168676790987e-121 3.273523338590450940e-121
5.997629586628934248e+02 2.271353149671479059e-120 -2.236730498451798989e-120 6.779436797794757794e-120
5.983157589942812820e+02 4.608925472947069716e-119 -4.538670779541038933e-119 1.375652172543517782e-118
5.968755265628384450e+02 9.163292607679529916e-118 -9.023614863588871950e-118 2.735020007894793178e-117
5.954422111759479321e+02 1.785008430515582388e-116 -1.757799220744359622e-116 5.327816081775523835e-116
5.940157631219605037e+02 3.406950593278938725e-115 -3.355017822661268372e-115 1.016891900921914627e-114
5.925961331644480197e+02 6.371302817539865946e-114 -6.274183884141717515e-114 1.901678951922145013e-113
5.911832725365376291e+02 1.167421011228146541e-112 -1.149625799372126076e-112 3.484467821828419159e-112
5.897771329353281544e+02 2.095866477576169923e-111 -2.063918801774812098e-111 6.255651756927152313e-111
5.883776665163846928e+02 3.686689521632085789e-110 -3.630492639398668577e-110 1.100387168266284075e-109
5.869848258883127983e+02 6.353987631529672804e-109 -6.257132636676736274e-109 1.896510789973608188e-108
5.855985641074084924e+02 1.072983424305111866e-107 -1.056627741847915224e-107 3.202594590458138806e-107
5.842188346723841050e+02 1.775319437497921722e-106 -1.748257918818271843e-106 5.298896793814115286e-106
5.828455915191688064e+02 2.878040165009920310e-105 -2.834169672724854442e-105 8.590250002744695449e-105
5.814787890157821266e+02 4.571450696986671430e-104 -4.501767238440233149e-104 1.364466863241357539e-103
5.801183819572795528e+02 7.114560508257697244e-103 -7.006111962026927423e-103 2.123523297854232290e-102
5.787643255607683841e+02 1.084873152281603277e-101 -1.068336232527645756e-101 3.238082537090852468e-101
5.774165754604941867e+02 1.620864436127981738e-100 -1.596157303265566166e-100 4.837886175521529134e-100
5.760750877029945514e+02 2.372746122556319010e-99 -2.336577919718327953e-99 7.082070164830965566e-99
5.747398187423219724e+02 3.403240952775054220e-98 -3.351364728885617667e-98 1.015784663443572611e-97
5.734107254353305052e+02 4.782676126123958392e-97 -4.709772919753193379e-97 1.427512517200111120e-96
5.720877650370301808e+02 6.585459650786586340e-96 -6.485076285635681372e-96 1.965599558720885239e-95
5.707708951960038348e+02 8.884603712838143328e-95 -8.749174074510408807e-95 2.651838150018669546e-94
5.694600739498885105e+02 1.174429298107960635e-93 -1.156527257654062318e-93 3.505385853869983589e-93
5.681552597209174564e+02 1.521081694177110408e-92 -1.497895567888610605e-92 4.540058956242831420e-92
5.668564113115240843e+02 1.930256616903592686e-91 -1.900833362478745290e-91 5.761346596285930117e-91
5.655634879000068622e+02 2.400017493955564936e-90 -2.363433588618645725e-90 7.163468576529775597e-90
5.642764490362513925e+02 2.923819862570168087e-89 -2.879251541987627960e-89 8.726891267127964135e-89
5.629952546375133124e+02 3.489985834146152702e-88 -3.436787342174716439e-88 1.041675901046702240e-87
5.617198649842557643e+02 4.081629343920309610e-87 -4.019412321788382421e-87 1.218267100962900254e-86
5.604502407160454140e+02 4.677139358735070413e-86 -4.605844868599623925e-86 1.396012358606976475e-85
5.591863428275037222e+02 5.251264626594743411e-85 -5.171218640062408840e-85 1.567374789325189566e-84
5.579281326643115335e+02 5.776760275260792562e-84 -5.688704062505546065e-84 1.724222461302713119e-83
5.566755719192690322e+02 6.226466188744347503e-83 -6.131555026552352806e-83 1.858448740404104708e-82
5.554286226284076520e+02 6.575605802583844250e-82 -6.475372641442185321e-82 1.962658424660987265e-81
5.541872471671546236e+02 6.804038357281355163e-81 -6.700323156955383322e-81 2.030839987151809552e-80
5.529514082465490219e+02 6.898180971967912152e-80 -6.793030738558824587e-80 2.058939268249464889e-79
5.517210689095076077e+02 6.852345647493682454e-79 -6.747894090313324986e-79 2.045258538530068869e-78
5.504961925271406926e+02 6.669308190858188229e-78 -6.567646707085085187e-78 1.990626308880146164e-77
5.492767427951176842e+02 6.360029927095971264e-77 -6.263082828427311364e-77 1.898314268261925466e-76
5.480626837300796979e+02 5.942570996445885885e-76 -5.851987300560589938e-76 1.773712929345236171e-75
5.468539796661005994e+02 5.440345058392150985e-75 -5.357416884277789797e-75 1.623810700106209177e-74
5.456505952511938631e+02 4.879949867378330420e-74 -4.805563899589873193e-74 1.456546363434653482e-73
5.444524954438661553e+02 4.288852615167330630e-73 -4.223476850835460040e-73 1.280118208117012067e-72
5.432596455097166199e+02 3.693207689526174828e-72 -3.636911449668154092e-72 1.102332682872050425e-71
5.420720110180792517e+02 3.116041172643287777e-71 -3.068542787496962146e-71 9.300625132783537299e-71
5.408895578387104024e+02 2.575962230821572405e-70 -2.536696367701370369e-70 7.688620829344514857e-70
5.397122521385193750e+02 2.086472389188106702e-69 -2.054667909193146859e-69 6.227612687569360005e-69
5.385400603783418774e+02 1.655856282589401087e-68 -1.630615762615571557e-68 4.942328327794373730e-68
5.373729493097544037e+02 1.287565957654992363e-67 -1.267939354420409522e-67 3.843071269730394248e-67
5.362108859719309066e+02 9.809642459589847574e-67 -9.660112286566478787e-67 2.927939720574617262e-66
5.350538376885398293e+02 7.322741758575484161e-66 -7.211119867494665319e-66 2.185660338464563575e-65
5.339017720646813814e+02 5.355883307801867570e-65 -5.274242599589749122e-65 1.598600921519348426e-64
5.327546569838643791e+02 3.838180025314312224e-64 -3.779673945643800388e-64 1.145603399627242484e-63
5.316124606050210559e+02 2.694985438926497465e-63 -2.653905283289978646e-63 8.043876161142973576e-63
5.304751513595617780e+02 1.854062424831458341e-62 -1.825800612403173934e-62 5.533925462066090401e-62
5.293426979484661388e+02 1.249767219084931255e-61 -1.230716788931249302e-61 3.730251227101111638e-61
5.282150693394115706e+02 8.254119518377368244e-61 -8.128300465865987945e-61 2.463653950262072443e-60
5.270922347639393593e+02 5.341327710872230357e-60 -5.259908876284537791e-60 1.594256429802899851e-59
5.259741637146554467e+02 3.386604982808019512e-59 -3.334982344049514359e-59 1.010819230966555250e-58
5.248608259424676135e+02 2.103859381658525200e-58 -2.071789868559317965e-58 6.279508631876368720e-58
5.237521914538580177e+02 1.280577073255139910e-57 -1.261057002862922374e-57 3.822211149373202194e-57
5.226482305081887034e+02 7.637154609750491981e-57 -7.520740066110716748e-57 2.279504928561170071e-56
5.215489136150431477e+02 4.462665039147247136e-56 -4.394639820267036100e-56 1.331996989856153128e-55
5.204542115315995261e+02 2.555017303842525314e-55 -2.516070708072567524e-55 7.626105315757618151e-55
5.193640952600380842e+02 1.433277384354346540e-54 -1.411429675209372989e-54 4.277984443918066359e-54
5.182785360449804557e+02 7.877773646273453097e-54 -7.757691302679407132e-54 2.351323859522631564e-53
