1.807150000000000034e+00 5.814857797400431942e-200 5.814857797400431942e-200 5.814857797400431942e-200
1.812149999999999928e+00 3.409871872922919820e-198 3.409871872922919820e-198 3.409871872922919820e-198
1.817150000000000043e+00 1.959177885039850799e-196 1.959177885039850799e-196 1.959177885039850799e-196
1.822149999999999936e+00 1.102926385457427213e-194 1.102926385457427213e-194 1.102926385457427213e-194
1.827150000000000052e+00 6.083535273117822973e-193 6.083535273117822973e-193 6.083535273117822973e-193
1.832149999999999945e+00 3.287777217848459143e-191 3.287777217848459143e-191 3.287777217848459143e-191
1.837150000000000061e+00 1.740947121580007957e-189 1.740947121580007957e-189 1.740947121580007957e-189
1.842149999999999954e+00 9.032451248898488559e-188 9.032451248898488559e-188 9.032451248898488559e-188
1.847150000000000070e+00 4.591583847241158533e-186 4.591583847241158533e-186 4.591583847241158533e-186
1.852149999999999963e+00 2.286947842328362325e-184 2.286947842328362325e-184 2.286947842328362325e-184
1.857150000000000079e+00 1.116058212883222531e-182 1.116058212883222531e-182 1.116058212883222531e-182
1.862149999999999972e+00 5.336472586949930307e-181 5.336472586949930307e-181 5.336472586949930307e-181
1.867150000000000087e+00 2.500106822556616505e-179 2.500106822556616505e-179 2.500106822556616505e-179
1.872149999999999981e+00 1.147624192943352826e-177 1.147624192943352826e-177 1.147624192943352826e-177
1.877150000000000096e+00 5.161520683735132395e-176 5.161520683735132395e-176 5.161520683735132395e-176
1.882149999999999990e+00 2.274534331390420563e-174 2.274534331390420563e-174 2.274534331390420563e-174
1.887150000000000105e+00 9.820738973386903646e-173 9.820738973386903646e-173 9.820738973386903646e-173
1.892149999999999999e+00 4.154633197399820802e-171 4.154633197399820802e-171 4.154633197399820802e-171
1.897150000000000114e+00 1.722098756996768402e-169 1.722098756996768402e-169 1.722098756996768402e-169
1.902150000000000007e+00 6.993913663457140585e-168 6.993913663457140585e-168 6.993913663457140585e-168
1.907150000000000123e+00 2.783039226796000549e-166 2.783039226796000549e-166 2.783039226796000549e-166
1.912150000000000016e+00 1.085063703016289664e-164 1.085063703016289664e-164 1.085063703016289664e-164
1.917150000000000132e+00 4.145032990195425820e-163 4.145032990195425820e-163 4.145032990195425820e-163
1.922150000000000025e+00 1.551449323076780945e-161 -1.470502434793867107e-161 4.573401080947428800e-161
1.927150000000000141e+00 5.689630255258835444e-160 -5.379063053672698601e-160 1.675832356419037075e-159
1.932150000000000034e+00 2.044406917621025560e-158 -1.932828922273328111e-158 6.021642757515379231e-158
1.937149999999999928e+00 7.197596338436762644e-157 -6.804771736596142737e-157 2.119996441346966932e-156
1.942150000000000043e+00 2.482815674923653086e-155 -2.347310565555082516e-155 7.312941915402389102e-155
1.947150000000000158e+00 8.391475248874140904e-154 -7.933492087720921140e-154 2.471644258546920295e-153
1.952150000000000052e+00 2.778874954666329161e-152 -2.627211760955760088e-152 8.184961670288417562e-152
1.957149999999999945e+00 9.016469928234930275e-151 -8.524376312070044468e-151 2.655731616853990773e-150
1.962150000000000061e+00 2.866427223590521166e-149 -2.709985672833176997e-149 8.442840120014218461e-149
1.967149999999999954e+00 8.928574946172738976e-148 -8.441278391375627370e-148 2.629842828372110810e-147
1.972150000000000070e+00 2.724960581780625083e-146 -2.576239883184846776e-146 8.026161046746097832e-146
1.977149999999999963e+00 8.148452674093668126e-145 -7.703733002819043413e-145 2.400063835100637967e-144
1.982150000000000079e+00 2.387409501941927484e-143 -2.257111393654788902e-143 7.031930397538643415e-143
1.987149999999999972e+00 6.853549216311524889e-142 -6.479501740496459749e-142 2.018660017311950807e-141
1.992150000000000087e+00 1.927706896022586331e-140 -1.822498065413703344e-140 5.677911857458876472e-140
1.997149999999999981e+00 5.312553460564227815e-139 -5.022609206960975040e-139 1.564771612808943216e-138
2.002149999999999874e+00 1.434506343781136968e-137 -1.356215014719827440e-137 4.225227702282101376e-137
2.007150000000000212e+00 3.795233319840358122e-136 -3.588100139846972357e-136 1.117856677952768936e-135
2.012150000000000105e+00 9.838102308457807767e-135 -9.301166303602087484e-135 2.897737092051770180e-134
2.017149999999999999e+00 2.498739811027995387e-133 -2.362365607015699727e-133 7.359845229071689718e-133
2.022149999999999892e+00 6.218241504669256070e-132 -5.878867340215283304e-132 1.831535034955379544e-131
2.027150000000000230e+00 1.516180760879330723e-130 -1.433431871422688469e-130 4.465793393181349914e-130
2.032150000000000123e+00 3.622189981854284230e-129 -3.424501021452545331e-129 1.066888098516111315e-128
2.037150000000000016e+00 8.478681394465618747e-128 -8.015938766705358131e-128 2.497330155563659460e-127
2.042149999999999910e+00 1.944564057551975981e-126 -1.838435210390997249e-126 5.727563325494949211e-126
2.047150000000000247e+00 4.369714267590826352e-125 -4.131227530246716694e-125 1.287065606542836887e-124
2.052150000000000141e+00 9.621010143422963767e-124 -9.095922419478019281e-124 2.833794270632394514e-123
2.057150000000000034e+00 2.075511541074682121e-122 -1.962235947880366667e-122 6.113259030029730640e-122
2.062149999999999928e+00 4.386988339827320335e-121 -4.147558832115129787e-121 1.292153551176977132e-120
2.067149999999999821e+00 9.085412598685916234e-120 -8.589556285115144712e-120 2.676038148248697718e-119
2.072150000000000158e+00 1.843570189178827887e-118 -1.742953303827083976e-118 5.430093682184739969e-118
2.077150000000000052e+00 3.665317043071811966e-117 -3.465274328742112632e-117 1.079590841488573657e-116
2.082149999999999945e+00 7.140033722062329552e-116 -6.750350726189811459e-116 2.103041817031447056e-115
2.087150000000000283e+00 1.362780237311575490e-114 -1.288403517780072512e-114 4.013963992403223312e-114
2.092150000000000176e+00 2.548521127015946378e-113 -2.409429998531315665e-113 7.506472252563208710e-113
2.097150000000000070e+00 4.669684044912586165e-112 -4.414825799246805401e-112 1.375419388907197773e-111
2.102149999999999963e+00 8.383465910304679692e-111 -7.925919876365437372e-111 2.469285169697479823e-110
2.107149999999999856e+00 1.474675808652834316e-109 -1.394192142969196775e-109 4.343543760274865643e-109
2.112150000000000194e+00 2.541595052611869122e-108 -2.402881929824230740e-108 7.486072035047968983e-108
2.117150000000000087e+00 4.291933697220447466e-107 -4.057692005048736476e-107 1.264155939948963080e-106
2.122149999999999981e+00 7.101277749991686887e-106 -6.713709946272603111e-106 2.091626544625597882e-105
2.127149999999999874e+00 1.151216066003968124e-104 -1.088385925004655461e-104 3.390818057012591554e-104
2.132150000000000212e+00 1.828580278794668572e-103 -1.728781500669539200e-103 5.385942058258876592e-103
2.137150000000000105e+00 2.845824203303078897e-102 -2.690507107552825760e-102 8.382155514158983952e-102
2.142149999999999999e+00 4.339492609126413107e-101 -4.102655285058082497e-101 1.278164050331090934e-100
2.147149999999999892e+00 6.483457744511926950e-100 -6.129608822246019342e-100 1.909652431126987527e-99
2.152150000000000230e+00 9.490984490225276039e-99 -8.972993201402362947e-99 2.795496218185291665e-98
2.157150000000000123e+00 1.361296381110021688e-97 -1.287000646284263332e-97 4.009593408504306709e-97
2.162150000000000016e+00 1.913070450449583357e-96 -1.808660435950220046e-96 5.634801336849386759e-96
2.167149999999999910e+00 2.634183860314634536e-95 -2.490417500333097005e-95 7.758785220962365411e-95
2.172150000000000247e+00 3.553841485135257331e-94 -3.359882793805239616e-94 1.046756576407575428e-93
2.177150000000000141e+00 4.697717192431842541e-93 -4.441328976273676124e-93 1.383676336113736121e-92
2.182150000000000034e+00 6.084326776708441632e-92 -5.752261302159219129e-92 1.792091485557610103e-91
2.187149999999999928e+00 7.721026467614370743e-91 -7.299634518748056806e-91 2.274168745397679829e-90
2.192149999999999821e+00 9.600069975822259743e-90 -9.076125107438191802e-90 2.827626505908271129e-89
2.197150000000000158e+00 1.169527945028067235e-88 -1.105698393079762745e-88 3.444754283135897494e-88
2.202150000000000052e+00 1.395994333658461081e-87 -1.319804881992412167e-87 4.111793549309334552e-87
2.207149999999999945e+00 1.632651737568123844e-86 -1.543546189180288201e-86 4.808849664316536246e-86
2.212150000000000283e+00 1.870855743494028165e-85 -1.768749689188246282e-85 5.510461176176302041e-85
2.217150000000000176e+00 2.100505850637897364e-84 -1.985866138195767781e-84 6.186877839471562510e-84
2.222150000000000070e+00 2.310704110104317025e-83 -2.184592366763663866e-83 6.806000586972297184e-83
2.227149999999999963e+00 2.490586475497739001e-82 -2.354657257649301704e-82 7.335830208644779999e-82
2.232149999999999856e+00 2.630242321033537700e-81 -2.486691079200676007e-81 7.747175721267751875e-81
2.237150000000000194e+00 2.721615342912542065e-80 -2.573077218062852169e-80 8.016307903887936299e-80
2.242150000000000087e+00 2.759272388787164861e-79 -2.608679048090651450e-79 8.127223825664981771e-79
2.247149999999999981e+00 2.740938258997472981e-78 -2.591345543634342332e-78 8.073222061629287815e-78
2.252149999999999874e+00 2.667723276343275292e-77 -2.522126429192260367e-77 7.857572981878810183e-77
2.257150000000000212e+00 2.544011970838388505e-76 -2.405166939439108364e-76 7.493190881115885068e-76
2.262150000000000105e+00 2.377028398578354354e-75 -2.247296861769229975e-75 7.001353658925938683e-75
2.267149999999999999e+00 2.176138023356860394e-74 -2.057370519254821343e-74 6.409646565968542131e-74
2.272149999999999892e+00 1.951979946951332168e-73 -1.845446361366088877e-73 5.749406255268752899e-73
2.277150000000000230e+00 1.715541046066932252e-72 -1.621911631921748582e-72 5.052993724055613338e-72
2.282150000000000123e+00 1.477283075810469931e-71 -1.396657112804897923e-71 4.351223264425837584e-71
2.287150000000000016e+00 1.246416469057315111e-70 -1.178390557321596472e-70 3.671223495436226855e-70
2.292149999999999910e+00 1.030384892328628962e-69 -9.741493775713848802e-70 3.034919162228642676e-69
2.297150000000000247e+00 8.345889556752426807e-69 -7.890394334699497838e-69 2.458217344820435248e-68
2.302150000000000141e+00 6.623425130357604346e-68 -6.261937181111674659e-68 1.950878744182688500e-67
2.307150000000000034e+00 5.150263830619969453e-67 -4.869176889412928461e-67 1.516970455065286737e-66
2.312149999999999928e+00 3.923856983835939030e-66 -3.709703885355168416e-66 1.155741785302704700e-65
2.317149999999999821e+00 2.929096703430193665e-65 -2.769234828399281068e-65 8.627428235259668397e-65
2.322150000000000158e+00 2.142353323120747028e-64 -2.025429693111637925e-64 6.310136339353132655e-64
2.327150000000000052e+00 1.535272010125724890e-63 -1.451481173881304167e-63 4.522025194132753947e-63
2.332149999999999945e+00 1.077994175570598986e-62 -1.019160279790607801e-62 3.175148630931805773e-62
2.337150000000000283e+00 7.416249699325833365e-62 -7.011491610853219745e-62 2.184399100950488561e-61
2.342150000000000176e+00 4.999068876339725019e-61 -4.726233731277872983e-61 1.472437148395732233e-60
2.347150000000000070e+00 3.301647807350947298e-60 -3.121453138954780036e-60 9.724748753656674631e-60
2.352149999999999963e+00 2.136531084348892143e-59 -2.019925215786802312e-59 6.292987384484586598e-59
2.357149999999999856e+00 1.354641993123207805e-58 -1.280709436112481405e-58 3.989993422358897015e-58
2.362150000000000194e+00 8.415437526634100801e-58 -7.956146571631585587e-58 2.478702162489978860e-57
2.367150000000000087e+00 5.122308293020559641e-57 -4.842747086574384774e-57 1.508736367261550406e-56
2.372149999999999981e+00 3.054861843900196792e-56 -2.888136060570988814e-56 8.997859748371382398e-56
2.377150000000000318e+00 1.785066015658898854e-55 -1.687642123855326449e-55 5.257774155173123795e-55
