6.860526242979276503e+02 1.520807541166844135e-179 1.520807541166844135e-179 1.520807541166844135e-179
6.841596998041001143e+02 8.918118102685525771e-178 8.918118102685525771e-178 8.918118102685525771e-178
6.822771923066339923e+02 5.123998910838253301e-176 5.123998910838253301e-176 5.123998910838253301e-176
6.804050160524654984e+02 2.884574004725291054e-174 2.884574004725291054e-174 2.884574004725291054e-174
6.785430862271844035e+02 1.591076969147585289e-172 1.591076969147585289e-172 1.591076969147585289e-172
6.766913189422263031e+02 8.598793918599003705e-171 8.598793918599003705e-171 8.598793918599003705e-171
6.748496312222736151e+02 4.553242062867355223e-169 4.553242062867355223e-169 4.553242062867355223e-169
6.730179409928615542e+02 2.362331195904350602e-167 2.362331195904350602e-167 2.362331195904350602e-167
6.711961670681861278e+02 1.200874653186872412e-165 1.200874653186872412e-165 1.200874653186872412e-165
6.693842291391085837e+02 5.981242613401622446e-164 5.981242613401622446e-164 5.981242613401622446e-164
6.675820477613547155e+02 2.918918752050632782e-162 2.918918752050632782e-162 2.918918752050632782e-162
6.657895443439035716e+02 1.395691526126707118e-160 1.395691526126707118e-160 1.395691526126707118e-160
6.640066411375624966e+02 6.538734809932184254e-159 6.538734809932184254e-159 6.538734809932184254e-159
6.622332612237266858e+02 3.001475853517894409e-157 3.001475853517894409e-157 3.001475853517894409e-157
6.604693285033160919e+02 1.349934917277303393e-155 1.349934917277303393e-155 1.349934917277303393e-155
6.587147676858911609e+02 5.948776538211927379e-154 5.948776538211927379e-154 5.948776538211927379e-154
6.569695042789390982e+02 2.568498561948483093e-152 2.568498561948483093e-152 2.568498561948483093e-152
6.552334645773325974e+02 1.086595359255809134e-150 1.086595359255809134e-150 1.086595359255809134e-150
6.535065756529530745e+02 4.503946386179152425e-149 4.503946386179152425e-149 4.503946386179152425e-149
6.517887653444786338e+02 1.829175710265952724e-147 1.829175710265952724e-147 1.829175710265952724e-147
6.500799622473323325e+02 7.278711175648442402e-146 7.278711175648442402e-146 7.278711175648442402e-146
6.483800957037889248e+02 2.837856263538060161e-144 2.837856263538060161e-144 2.837856263538060161e-144
6.466890957932346282e+02 1.084084538179542174e-142 1.084084538179542174e-142 1.084084538179542174e-142
6.450068933225815044e+02 4.057632899171108522e-141 -3.845925850737903427e-141 1.196119164908011931e-140
6.433334198168279272e+02 1.488055753060199619e-139 -1.406830560859896742e-139 4.382942066980295979e-139
6.416686075097688899e+02 5.346905403123845009e-138 -5.055086303387789701e-138 1.574889710963548031e-137
6.400123893348476258e+02 1.882446513939350536e-136 -1.779707867931162244e-136 5.544600895809863697e-136
6.383646989161495640e+02 6.493511850692500062e-135 -6.139114203536815708e-135 1.912613790492181828e-134
6.367254705595356654e+02 2.194691475638142478e-133 -2.074911376196910728e-133 6.464294327473196074e-133
6.350946392439104784e+02 7.267820012564271280e-132 -6.871162799698988608e-132 2.140680282482752866e-131
6.334721406126254806e+02 2.358151469790702699e-130 -2.229450182760400757e-130 6.945753122341806957e-130
6.318579109650128203e+02 7.496802655760987733e-129 -7.087648213067707271e-129 2.208125352458968017e-128
6.302518872480492291e+02 2.335163572887933479e-127 -2.207716900735197949e-127 6.878044046511065728e-127
6.286540070481453313e+02 7.126813322944938351e-126 -6.737851859341865998e-126 2.099147850523174532e-125
6.270642085830614860e+02 2.131131784708958716e-124 -2.014820594763428540e-124 6.277084164181345971e-124
