5.814787890157821266e+02 6.095267604298779364e-104 -5.226079208151219526e-104 1.741661441674877949e-103
5.801183819572795528e+02 9.486080692955707653e-103 -8.133360545764700029e-103 2.710552193167611533e-102
5.787643255607683841e+02 1.446497539125721013e-101 -1.240226220642410752e-101 4.133221298893852778e-101
5.774165754604941867e+02 2.161152586354559798e-100 -1.852971076566902467e-100 6.175276249276022064e-100
5.760750877029945514e+02 3.163661505123884563e-99 -2.712521687123573249e-99 9.039844697371343187e-99
5.747398187423219724e+02 4.537654617892370609e-98 -3.890582644969321684e-98 1.296589188075406225e-97
5.734107254353305052e+02 6.376901525043126255e-97 -5.467551953490685925e-97 1.822135500357693844e-96
5.720877650370301808e+02 8.780612905986051373e-96 -7.528492793254920716e-96 2.508971860522702346e-95
5.707708951960038348e+02 1.184613834473499586e-94 -1.015687264116788886e-94 3.384914933063787792e-94
5.694600739498885105e+02 1.565905740321748233e-93 -1.342606736158060981e-93 4.474418216801557873e-93
5.681552597209174564e+02 2.028108940111473232e-92 -1.738899505753128126e-92 5.795117385976074590e-92
5.668564113115240843e+02 2.573675510989631531e-91 -2.206667981393994496e-91 7.354019003373257014e-91
5.655634879000068622e+02 3.200023357250065328e-90 -2.743698274157740227e-90 9.143744988657871318e-90
5.642764490362513925e+02 3.898426529413601130e-89 -3.342508757879807702e-89 1.113936181670700996e-88
5.629952546375133124e+02 4.653314510328949167e-88 -3.989749277470966278e-88 1.329637829812886461e-87
5.617198649842557643e+02 5.442172548028243482e-87 -4.666115694450250431e-87 1.555046079050673829e-86
5.604502407160454140e+02 6.236185932676802455e-86 -5.346902289804280857e-86 1.781927415515788434e-85
5.591863428275037222e+02 7.001686329213151795e-85 -6.003241849026114460e-85 2.000661450745241691e-84
5.579281326643115335e+02 7.702347242017052026e-84 -6.603988052605590819e-84 2.200868253663969579e-83
5.566755719192690322e+02 8.301955183425605164e-83 -7.118091474724129842e-83 2.372200184157534017e-82
5.554286226284076520e+02 8.767474733962560836e-82 -7.517227564549390790e-82 2.505217703247451480e-81
5.541872471671546236e+02 9.072051546798129448e-81 -7.778371420909788122e-81 2.592247451450604702e-80
5.529514082465490219e+02 9.197575112554547292e-80 -7.885995105642895626e-80 2.628114533075199021e-79
5.517210689095076077e+02 9.136461430072706069e-79 -7.833596104608759278e-79 2.610651896475417262e-78
5.504961925271406926e+02 8.892411572376189648e-78 -7.624347721635679040e-78 2.540917086638805834e-77
5.492767427951176842e+02 8.480040635994123771e-77 -7.270780939590610446e-77 2.423086221157885799e-76
5.480626837300796979e+02 7.923428804076579701e-76 -6.793542102226637204e-76 2.264039971037979415e-75
5.468539796661005994e+02 7.253794285403280840e-75 -6.219397692761242626e-75 2.072698626356780234e-74
5.456505952511938631e+02 6.506600748992060698e-74 -5.578754249210235217e-74 1.859195574719435818e-73
5.444524954438661553e+02 5.718471114234184000e-73 -4.903012249055565341e-73 1.633995447752393460e-72
5.432596455097166199e+02 4.924277896088069965e-72 -4.222071372206742316e-72 1.407062716438288225e-71
5.420720110180792517e+02 4.154722536504702955e-71 -3.562255020651100800e-71 1.187170009366050671e-70
5.408895578387104024e+02 3.434617257448226302e-70 -2.944837179954036212e-70 9.814071694850488816e-70
5.397122521385193750e+02 2.781964093819407198e-69 -2.385252782618188496e-69 7.949180970257002893e-69
5.385400603783418774e+02 2.207809227843745837e-68 -1.892972814734400249e-68 6.308591270421891923e-68
5.373729493097544037e+02 1.716755391587132575e-67 -1.471943650085282864e-67 4.905454433259548014e-67
5.362108859719309066e+02 1.307953030870340510e-66 -1.121436874145776953e-66 3.737342935886457973e-66
5.350538376885398293e+02 9.763661873919711191e-66 -8.371346513811641590e-66 2.789867026165106397e-65
5.339017720646813814e+02 7.141183094699547776e-65 -6.122836232741294871e-65 2.040520242214038874e-64
5.327546569838643791e+02 5.117577895114233120e-64 -4.387799799984549097e-64 1.462295559021301534e-63
5.316124606050210559e+02 3.593317672881634823e-63 -3.080901391558181736e-63 1.026753673732145246e-62
5.304751513595617780e+02 2.472086283083820938e-62 -2.119559556580721072e-62 7.063732122748362949e-62
5.293426979484661388e+02 1.666358719880232650e-61 -1.428730376539808197e-61 4.761447816300273497e-61
5.282150693394115706e+02 1.100551162606536628e-60 -9.436083122694464676e-61 3.144710637482519586e-60
5.270922347639393593e+02 7.121784751026010717e-60 -6.106186413363953800e-60 2.034975591541597634e-59
5.259741637146554467e+02 4.515484144986589174e-59 -3.871552702643235634e-59 1.290252099261641398e-58
5.248608259424676135e+02 2.805153791089013150e-58 -2.405121958676047870e-58 8.015429540854074878e-58
5.237521914538580177e+02 1.707441811756421805e-57 -1.463948622748844114e-57 4.878832246261687442e-57
5.226482305081887034e+02 1.018291306009563601e-56 -8.730746203816437374e-57 2.909657232400770826e-56
5.215489136150431477e+02 5.950247828233477220e-56 -5.101685462489525795e-56 1.700218111895648205e-55
5.204542115315995261e+02 3.406708520994076911e-55 -2.920873650510662083e-55 9.734290692498815905e-55
5.193640952600380842e+02 1.911048957245478563e-54 -1.638508225185801219e-54 5.460606139676758635e-54
5.182785360449804557e+02 1.050377898714479541e-53 -9.005777829261272328e-54 3.001333580355086083e-53
5.171975053709613803e+02 5.656610527184128734e-53 -4.849875183576962408e-53 1.616309623794522080e-52
5.161209749599318002e+02 2.984722344926194881e-52 -2.559037224765698278e-52 8.528481914618088411e-52
5.150489167687928784e+02 1.543080465865612637e-51 -1.322998428877270293e-51 4.409159360608495566e-51
5.139813029869618504e+02 7.816461817162863522e-51 -6.701603160186397852e-51 2.233452679451212490e-50
5.129181060339656142e+02 3.879438545360529477e-50 -3.326095422082941885e-50 1.108497251280400084e-49
5.118592985570670066e+02 1.886533857727763148e-49 -1.617436646029035930e-49 5.390504361484562226e-49
5.108048534289186478e+02 8.988711297183426226e-49 -7.706485762608008207e-49 2.568390835697485914e-48
5.097547437452459462e+02 4.196308477234905259e-48 -3.597675193172578975e-48 1.199029214764239010e-47
5.087089428225591519e+02 1.919440181539907468e-47 -1.645598653994103627e-47 5.484479017073918077e-47
5.076674241958929770e+02 8.602387930009564003e-47 -7.375003224384377079e-47 2.457977908440350314e-46
5.066301616165743553e+02 3.777468110560031332e-46 -3.238446513210691554e-46 1.079338273433075422e-45
5.055971290500173154e+02 1.625249428845762770e-45 -1.393308708945120098e-45 4.643807566636645637e-45
5.045683006735445701e+02 6.851359818144997775e-45 -5.873459105027270863e-45 1.957617874131726766e-44
5.035436508742358797e+02 2.829900693380226948e-44 -2.425919368256049126e-44 8.085720755016503022e-44
5.025231542468029602e+02 1.145258250845425108e-43 -9.817352862555818286e-44 3.272251787946432045e-43
5.015067855914891766e+02 4.541231630561290096e-43 -3.892672290208953974e-43 1.297513555133153417e-42
5.004945199119956101e+02 1.764339183582098495e-42 -1.512294684351189146e-42 5.040973051515385817e-42
4.994863324134319100e+02 6.716282456998758006e-42 -5.756517571545169387e-42 1.918908248554268412e-41
4.984821985002914175e+02 2.505039430155862631e-41 -2.146929091576471481e-41 7.157007951888196233e-41
4.974820937744517551e+02 9.154597779290108182e-41 -7.845300560112368927e-41 2.615449611869258733e-40
4.964859940331978123e+02 3.277958624200449320e-40 -2.808891559220088885e-40 9.364808807620987525e-40
4.954938752672700844e+02 1.150025980004265668e-39 -9.853561850222934795e-40 3.285408145030824489e-39
4.945057136589354059e+02 3.953232851127685318e-39 -3.386754226384151989e-39 1.129321992863952262e-38
4.935214855800807641e+02 1.331491448704442422e-38 -1.140526592331630754e-38 3.803509489740515336e-38
4.925411675903303035e+02 4.394064390368814908e-38 -3.763201126454850285e-38 1.255132990719247958e-37
4.915647364351842725e+02 1.420814751903049334e-37 -1.216573960788109727e-37 4.058203464594208186e-37
4.905921690441802525e+02 4.501452141996586107e-37 -3.853427961801712246e-37 1.285633224579488362e-36
4.896234425290760441e+02 1.397376058197241631e-36 -1.195864344606498164e-36 3.990616461000981594e-36
4.886585341820546660e+02 4.250314148245211148e-36 -3.636139406815180698e-36 1.213676770330560299e-35
4.876974214739491913e+02 1.266711519826266297e-35 -1.083230016975620800e-35 3.616653056628153395e-35
4.867400820524899814e+02 3.699010807611178542e-35 -3.161692105764483964e-35 1.055971372098684051e-34
4.857864937405716432e+02 1.058393876180254239e-34 -9.041361682828147277e-35 3.020923920643323206e-34
4.848366345345403943e+02 2.967331128711120438e-34 -2.533141897845200432e-34 8.467804155267442163e-34
4.838904826025017769e+02 8.151647702891889396e-34 -6.953314782289830133e-34 2.325661018807361064e-33
4.829480162826480978e+02 2.194269141315549165e-33 -1.869930101504168327e-33 6.258468384135266315e-33
4.820092140816048527e+02 5.787682760070485563e-33 -4.926668436113196798e-33 1.650203395625416792e-32
4.810740546727974447e+02 1.495877614036240270e-32 -1.271650927575610917e-32 4.263406155648091458e-32
4.801425168948356941e+02 3.788534698961661178e-32 -3.215583335406631290e-32 1.079265273332995310e-31
4.792145797499177888e+02 9.402406716365662599e-32 -7.965587759064505629e-32 2.677040119179582864e-31
4.782902224022528799e+02 2.286702450383507826e-31 -1.932986999453205266e-31 6.506391900220220919e-31
4.773694241765011270e+02 5.449985425803818842e-31 -4.594914929701923913e-31 1.549488578130956072e-30
4.764521645562323329e+02 1.272947602353311819e-30 -1.069904257122943393e-30 3.615799461829567031e-30
4.755384231824022550e+02 2.913884311898232222e-30 -2.440109089670463715e-30 8.267877713466927808e-30
4.746281798518461414e+02 6.537337106929016686e-30 -5.450600092158536843e-30 1.852527430601657022e-29
4.737214145157900589e+02 1.437540622512087687e-29 -1.192392147339528072e-29 4.067473392363703446e-29
4.728181072783784202e+02 3.098547925197548875e-29 -2.554446145257621550e-29 8.751541995652719860e-29
4.719182383952190776e+02 6.547090888820910067e-29 -5.358379760991862694e-29 1.845256153863368283e-28
4.710217882719449563e+02 1.356218535548711894e-28 -1.100467887703896641e-28 3.812904958801320429e-28
4.701287374627912072e+02 2.754533520696693033e-28 -2.212415797862740595e-28 7.721482839256127109e-28
4.692390666691898673e+02 5.486019703499679930e-28 -4.353399127523979958e-28 1.532543853452333982e-27
4.683527567383790142e+02 1.071569913956255060e-27 -8.382544860474185295e-28 2.981394313959928828e-27
4.674697886620289182e+02 2.053103455847632155e-27 -1.579087860963259791e-27 5.685294772658524459e-27
4.665901435748828021e+02 3.859343489978776764e-27 -2.909365853629908424e-27 1.062805283358746267e-26
4.657138027534135745e+02 7.119124982425681699e-27 -5.240935707343642205e-27 1.947918567219500560e-26
4.648407476144948873e+02 1.289030848437139764e-26 -9.227189325337890613e-27 3.500780629408068877e-26
4.639709597140878259e+02 2.291671502525608134e-26 -1.587022800283353768e-26 6.170365805334570610e-26
4.631044207459424911e+02 4.001654921500340318e-26 -2.665147554033413401e-26 1.066845739703409346e-25
4.622411125403127699e+02 6.865760963574998304e-26 -4.367379481365160118e-26 1.809890140851515673e-25
4.613810170626872491e+02 1.157926132897694979e-25 -6.978876881253613722e-26 3.013739953920751329e-25
4.605241164125327487e+02 1.920501326686978423e-25 -1.086649492147528459e-25 4.927652145521485764e-25
4.596703928220528610e+02 3.134033980461487899e-25 -1.647373976778032824e-25 7.915441937701008621e-25
4.588198286549599061e+02 5.034705819259983182e-25 -2.429790031442155386e-25 1.249920166996212175e-24
4.579724064052601307e+02 7.966350927446647221e-25 -3.484733281822080294e-25 1.941743513671537382e-24
4.571281086960528910e+02 1.242209498843861609e-24 -4.858805890366153352e-25 2.970299586724338553e-24
4.562869182783430801e+02 1.909894527931762685e-24 -6.591074053946183295e-25 4.478896461258143700e-24
4.554488180298660609e+02 2.896791380912912989e-24 -8.718273581502906248e-25 6.665410119976116969e-24
4.546137909539262409e+02 4.336189216380650080e-24 -1.129892173735841156e-24 9.802270606497140581e-24
4.537818201782479264e+02 6.408238704492777019e-24 -1.446937960507120954e-24 1.426341536949267646e-23
4.529528889538387944e+02 9.352398255899326327e-24 -1.854319978219717411e-24 2.055911649001837154e-23
4.521269806538664398e+02 1.348116217057556025e-23 -2.415616502118901601e-24 2.937794084327002211e-23
4.513040787725460632e+02 1.919402101522539014e-23 -3.244355931492811571e-24 4.163239796194359184e-23
4.504841669240411193e+02 2.698986471742951693e-23 -4.521890223382940054e-24 5.850161965824196803e-23
4.496672288413760157e+02 3.747516945056118197e-23 -6.511280665893122385e-24 8.146161956701548632e-23
4.488532483753597262e+02 5.136443176944699841e-23 -9.563122562906279431e-24 1.122919861018002880e-22
4.480422094935221935e+02 6.946862862544563327e-23 -1.411014281054628250e-23 1.530474000614375490e-22
4.472340962790613617e+02 9.266726043669203699e-23 -2.064858634733042445e-23 2.059831072207144867e-22
4.464288929298021458e+02 1.218600791952437697e-22 -2.970560685143952499e-23 2.734257652419270644e-22
4.456265837571662018e+02 1.578961826620400898e-22 -4.179323945552344688e-23 3.575856047796036265e-22
4.448271531851532927e+02 2.014809118279040491e-22 -5.735124367329457729e-23 4.603130673291027225e-22
4.440305857493329427e+02 2.530648438685895452e-22 -7.668309302778248031e-23 5.828127807649616178e-22
4.432368660958475175e+02 3.127237541742681146e-22 -9.989131469678667431e-23 7.253388230453228564e-22
4.424459789804257071e+02 3.800430418482388975e-22 -1.268197825694098774e-22 8.869058662658876725e-22
4.416579092674064100e+02 4.540238326738256344e-22 -1.570110053191805479e-22 1.065058670666831723e-21
4.408726419287733620e+02 5.330297478617651407e-22 -1.896856425374037155e-22 1.255745138260934091e-21
4.400901620431997117e+02 6.147922335525228630e-22 -2.237493739280713576e-22 1.453333841033117084e-21
4.393104547951029986e+02 6.964878409773726503e-22 -2.578290605908600186e-22 1.650804742545605319e-21
4.385335054737102496e+02 7.748929878950249758e-22 -2.903363643533771677e-22 1.840122340143427213e-21
4.377592994721324544e+02 8.466112972172117693e-22 -3.195533373009879229e-22 2.012775931735411368e-21
4.369878222864493864e+02 9.083570601878185504e-22 -3.437317898300537314e-22 2.160445910205691020e-21
4.362190595148039165e+02 9.572676387188594653e-22 -3.611973442864000327e-22 2.275732621724119151e-21
4.354529968565055924e+02 9.912097421064993745e-22 -3.704507780791050855e-22 2.352870262292103834e-21
4.346896201111442224e+02 1.009041204843953833e-21 -3.702642724006589219e-22 2.388346682088566589e-21
4.339289151777120424e+02 1.010792161785672207e-21 -3.597791977869444413e-22 2.381363521358288856e-21
4.331708680537358305e+02 9.977374130937541437e-22 -3.386257937898806363e-22 2.334100619977388736e-21
4.324154648344174348e+02 9.723443477638790910e-22 -3.071039748291036900e-22 2.251792670356861684e-21
4.316626917117838502e+02 9.380962968215097864e-22 -2.664867376276526810e-22 2.142679331270672254e-21
4.309125349738455952e+02 8.992074120071313118e-22 -2.195211750008969269e-22 2.017935999015159550e-21
4.301649810037645238e+02 8.602598895678535253e-22 -1.711580463514843311e-22 1.891677825487191194e-21
4.294200162790294826e+02 8.258057211813005086e-22 -1.292946468094395307e-22 1.780906089172040454e-21
4.286776273706411757e+02 7.999818982585855296e-22 -1.046343669719655201e-22 1.704598163489136673e-21
4.279378009423053868e+02 7.861895242273390904e-22 -1.079795570829029460e-22 1.680358605537581127e-21
4.272005237496339305e+02 7.868835546932181735e-22 -1.446918654349101586e-22 1.718458974821346411e-21
4.264657826393546429e+02 8.035111928427078725e-22 -2.107208519269015498e-22 1.817743237612317201e-21
4.257335645485294435e+02 8.366237865331014641e-22 -2.946282530569974623e-22 1.967875826123200203e-21
4.250038565037793319e+02 8.861699462655137978e-22 -3.826805766319751572e-22 2.155020469163002565e-21
4.242766456205191048e+02 9.519571929075925300e-22 -4.621217333022933107e-22 2.366036119117478183e-21
4.235519191021983261e+02 1.034246709626845725e-21 -5.220315011459226290e-22 2.590524920399614267e-21
4.228296642395511640e+02 1.134422202633577738e-21 -5.533197559946918969e-22 2.822164161261847373e-21
4.221098684098531066e+02 1.255651683752378246e-21 -5.490208016670553258e-22 3.060324169171811630e-21
4.213925190761858062e+02 1.403443170042577744e-21 -5.054355090885857743e-22 3.312321849173741262e-21
4.206776037867091418e+02 1.585985468835222532e-21 -4.242742655184597542e-22 3.596245203188905194e-21
4.199651101739410137e+02 1.814167204501591441e-21 -3.153063709555673514e-22 3.943640779958750233e-21
4.192550259540435036e+02 2.101184416664328530e-21 -1.976574359039933109e-22 4.400026269232649994e-21
4.185473389261177886e+02 2.461681493666819455e-21 -9.663067731937931954e-23 5.019993664653017852e-21
4.178420369715046263e+02 2.910421773499560738e-21 -3.503508654642870688e-23 5.855878633545550559e-21
4.171391080530928548e+02 3.460549724251291136e-21 -2.422888151413585471e-23 6.945328330016718878e-21
4.164385402146347701e+02 4.121579628914250883e-21 -6.179925270913722037e-23 8.304958510537638986e-21
4.157403215800680982e+02 4.897316228644035411e-21 -1.357394878022832505e-22 9.930371945090354072e-21
4.150444403528447310e+02 5.783968466581969892e-21 -2.299734328433883175e-22 1.179791036600732810e-20
4.143508848152665678e+02 6.768745274995231645e-21 -3.280939363956751915e-22 1.386558448638613773e-20
4.136596433278280642e+02 7.829211009285142243e-21 -4.152235866630302321e-22 1.607364560523331472e-20
4.129707043285644659e+02 8.933621022728829193e-21 -4.788169822663018397e-22 1.834605902772395872e-20
4.122840563324077152e+02 1.004235554763649086e-20 -5.089943936496900377e-22 2.059370548892267175e-20
4.115996879305479297e+02 1.111043179691704863e-20 -4.986581451110449316e-22 2.271952173894514369e-20
4.109175877898016438e+02 1.209091796447466830e-20 -4.434557152821360568e-22 2.462529164423147266e-20
4.102377446519861905e+02 1.293892304863232129e-20 -3.415910610365949704e-22 2.621943715830123755e-20
4.095601473333003355e+02 1.361572011770503612e-20 -1.934929641502986108e-22 2.742493319956037084e-20
4.088847847237108795e+02 1.409250198343821032e-20 -1.389144607678563336e-24 2.818639311148409919e-20
4.082116457863457413e+02 1.435328327886043066e-20 2.311172994153981561e-22 2.847544925830546316e-20
4.075407195568922702e+02 1.439655527640648830e-20 4.993361968754676230e-22 2.829377435593750898e-20
4.068719951430024366e+02 1.423545873198954291e-20 7.975017027725497572e-22 2.767341576120653456e-20
4.062054617237029106e+02 1.389644166502242105e-20 1.118397772796489917e-21 2.667448555724835218e-20
4.055411085488117919e+02 1.341658016083501106e-20 1.452576235983636393e-21 2.538058408568638722e-20
4.048789249383602851e+02 1.283992495150598833e-20 1.787308092681488783e-21 2.389254181033048788e-20
4.042189002820207975e+02 1.221336280965913878e-20 2.105678274669399886e-21 2.232104734464887917e-20
4.035610240385397560e+02 1.158252836569197268e-20 2.386640953183646747e-21 2.077841577820029862e-20
4.029052857351770172e+02 1.098826235362212369e-20 2.607304112797073324e-21 1.936922059444717556e-20
4.022516749671494836e+02 1.046399605094368736e-20 2.748672551838643215e-21 1.817931955004873301e-20
4.016001813970813714e+02 1.003427227233091222e-20 2.804367291748839219e-21 1.726417725291298672e-20
4.009507947544588546e+02 9.714423197445399152e-21 2.788034329587114662e-21 1.664081206530368515e-20
4.003035048350902798e+02 9.511249469801420576e-21 2.732803199027544851e-21 1.628969574057529781e-20
3.996583015005721791e+02 9.424413828057024930e-21 2.680624676147577032e-21 1.616820297996647358e-20
3.990151746777593758e+02 9.448196210314764567e-21 2.667513792423952133e-21 1.622887862820557550e-20
3.983741143582411155e+02 9.573262255397893948e-21 2.712874215566519096e-21 1.643365029522926880e-20
3.977351105978216879e+02 9.788165539948871977e-21 2.816359253364582438e-21 1.675997182653316001e-20
3.970981535160065619e+02 1.008041589067904454e-20 2.961237171216105737e-21 1.719959461014198485e-20
3.964632332954926710e+02 1.043707458224715203e-20 3.121856639046030001e-21 1.775229252544827407e-20
3.958303401816643259e+02 1.084495380047944418e-20 3.272667315421054969e-21 1.841724028553783188e-20
3.951994644820936173e+02 1.129057880664158106e-20 3.395990885459585020e-21 1.918516672782357560e-20
3.945705965660455377e+02 1.176010268184209643e-20 3.486020293801086651e-21 2.003418506988310770e-20
3.939437268639880472e+02 1.223934327414924720e-20 3.548149854749957218e-21 2.093053669354853568e-20
3.933188458671065746e+02 1.271404971374931399e-20 3.594888916747705594e-21 2.183321051075092239e-20
3.926959441268232354e+02 1.317042026921086332e-20 3.640685424692247940e-21 2.270015511372947869e-20
3.920750122543205975e+02 1.359580731597250405e-20 3.697565470032617069e-21 2.349404916191238953e-20
3.914560409200700519e+02 1.397948048034607929e-20 3.772444904852185358e-21 2.418651605583997322e-20
3.908390208533643886e+02 1.431329109750848320e-20 3.866143679141184849e-21 2.476043851587578005e-20
3.902239428418550915e+02 1.459209586622576689e-20 3.973761263990841322e-21 2.521043046846069245e-20
3.896107977310937258e+02 1.481385022179633361e-20 4.086010091623581718e-21 2.554169035196908701e-20
3.889995764240779295e+02 1.497935849435492197e-20 4.191171595542041596e-21 2.576754539316780235e-20
3.883902698808013270e+02 1.509174872923150469e-20 4.277418619602964524e-21 2.590607883886004636e-20
3.877828691178079907e+02 1.515580462401083298e-20 4.335272263470923953e-21 2.597633698455074201e-20
3.871773652077509951e+02 1.517731895573520887e-20 4.359905563871073087e-21 2.599473234759934617e-20
3.865737492789547787e+02 1.516262367363658783e-20 4.352904560976877497e-21 2.597234278629629967e-20
3.859720125149821115e+02 1.511840302047216926e-20 4.323045795823136222e-21 2.591376024512120380e-20
3.853721461542047564e+02 1.505181871144977847e-20 4.285751348432264804e-21 2.581788607446729213e-20
3.847741414893781666e+02 1.497088839128633916e-20 4.261154278255402204e-21 2.568062250431727611e-20
3.841779898672202762e+02 1.488498103896107764e-20 4.271043482580210159e-21 2.549891859534194512e-20
3.835836826879940418e+02 1.480524422972493654e-20 4.335211433094946013e-21 2.527527702635492707e-20
3.829912114050940204e+02 1.474477021509200746e-20 4.467831078131802716e-21 2.502170935205221220e-20
