1.807150000000000034e+00 5.069358470556291241e-180 5.069358470556291241e-180 5.069358470556291241e-180
1.812149999999999928e+00 2.972706034228608135e-178 2.972706034228608135e-178 2.972706034228608135e-178
1.817150000000000043e+00 1.707999636946152234e-176 1.707999636946152234e-176 1.707999636946152234e-176
1.822149999999999936e+00 9.615246682418084980e-175 9.615246682418084980e-175 9.615246682418084980e-175
1.827150000000000052e+00 5.303589897158909463e-173 5.303589897158909463e-173 5.303589897158909463e-173
1.832149999999999945e+00 2.866264639533187242e-171 2.866264639533187242e-171 2.866264639533187242e-171
1.837150000000000061e+00 1.517747354289234707e-169 1.517747354289234707e-169 1.517747354289234707e-169
1.842149999999999954e+00 7.874437319681881609e-168 7.874437319681881609e-168 7.874437319681881609e-168
1.847150000000000070e+00 4.002915510623335399e-166 4.002915510623335399e-166 4.002915510623335399e-166
1.852149999999999963e+00 1.993747537800792475e-164 1.993747537800792475e-164 1.993747537800792475e-164
1.857150000000000079e+00 9.729729173503557847e-163 9.729729173503557847e-163 9.729729173503557847e-163
1.862149999999999972e+00 4.652305087089841575e-161 4.652305087089841575e-161 4.652305087089841575e-161
1.867150000000000087e+00 2.179578269977847418e-159 2.179578269977847418e-159 2.179578269977847418e-159
1.872149999999999981e+00 1.000491951172876486e-157 1.000491951172876486e-157 1.000491951172876486e-157
1.877150000000000096e+00 4.499783057592312888e-156 4.499783057592312888e-156 4.499783057592312888e-156
1.882149999999999990e+00 1.982925512737986244e-154 1.982925512737986244e-154 1.982925512737986244e-154
1.887150000000000105e+00 8.561661873165060619e-153 8.561661873165060619e-153 8.561661873165060619e-153
1.892149999999999999e+00 3.621984530854420529e-151 3.621984530854420529e-151 3.621984530854420529e-151
1.897150000000000114e+00 1.501315462060560633e-149 1.501315462060560633e-149 1.501315462060560633e-149
1.902150000000000007e+00 6.097252367557217233e-148 6.097252367557217233e-148 6.097252367557217233e-148
1.907150000000000123e+00 2.426237058551379037e-146 2.426237058551379037e-146 2.426237058551379037e-146
1.912150000000000016e+00 9.459520878468935090e-145 9.459520878468935090e-145 9.459520878468935090e-145
1.917150000000000132e+00 3.613615127269080063e-143 3.613615127269080063e-143 3.613615127269080063e-143
1.922150000000000025e+00 1.352544299725443412e-141 -1.198318318122016867e-141 3.903406917572903545e-141
1.927150000000000141e+00 4.960185843541531964e-140 -4.252631577904337446e-140 1.417300326498740137e-139
1.932150000000000034e+00 1.782301801044476723e-138 -1.528144571027210108e-138 5.092748173116163853e-138
1.937149999999999928e+00 6.274821713144448197e-137 -5.380028822499325440e-137 1.792967224878822183e-136
1.942150000000000043e+00 2.164503950236240286e-135 -1.855844543588477402e-135 6.184852444060958584e-135
1.947150000000000158e+00 7.315638252148713842e-134 -6.272424373086213690e-134 2.090370087738363942e-133
1.952150000000000052e+00 2.422606670863188783e-132 -2.077141679913172526e-132 6.922355021639550092e-132
1.957149999999999945e+00 7.860504899334636599e-131 -6.739592748553265861e-131 2.246060254722253706e-130
1.962150000000000061e+00 2.498934218599114653e-129 -2.142584879017075806e-129 7.140453316215305113e-129
1.967149999999999954e+00 7.783878576337669874e-128 -6.673893379667459744e-128 2.224165053234279949e-127
1.972150000000000070e+00 2.375604440997698276e-126 -2.036841992839196951e-126 6.788050874834594160e-126
1.977149999999999963e+00 7.103772615753189788e-125 -6.090770888284181776e-125 2.029831611979056240e-124
1.982150000000000079e+00 2.081329415635932896e-123 -1.784530741529018387e-123 5.947189572800884852e-123
1.987149999999999972e+00 5.974883476772296789e-122 -5.122861936804598863e-122 1.707262889034919244e-121
1.992150000000000087e+00 1.680563415772356571e-120 -1.440914184933740835e-120 4.802041016478454149e-120
1.997149999999999981e+00 4.631452534927070173e-119 -3.971004956882856413e-119 1.323391002673699731e-118
2.002149999999999874e+00 1.250594105379044836e-117 -1.072258725319200187e-117 3.573446936077290035e-117
2.007150000000000212e+00 3.308661853551405137e-116 -2.836844925396082598e-116 9.454168632498894563e-116
2.012150000000000105e+00 8.576799125706002764e-115 -7.353743039522271371e-115 2.450734129093427419e-114
2.017149999999999999e+00 2.178386517516268470e-113 -1.867747449324721603e-113 6.224520484357258832e-113
2.022149999999999892e+00 5.421025989469570387e-112 -4.647984819505257652e-112 1.549003679844439750e-111
2.027150000000000230e+00 1.321797376853474065e-110 -1.133308372607337835e-110 3.776903126314285373e-110
2.032150000000000123e+00 3.157803699962102793e-109 -2.707499224030439385e-109 9.023106623954645444e-109
2.037150000000000016e+00 7.391664052026332873e-108 -6.337608852947780941e-108 2.112093695700044442e-107
2.042149999999999910e+00 1.695259389107717976e-106 -1.453514504524955139e-106 4.844033282740391091e-106
2.047150000000000247e+00 3.809490929946071825e-105 -3.266255510486539886e-105 1.088523737037868315e-104
2.052150000000000141e+00 8.387539466976121501e-104 -7.191471906959599097e-104 2.396655084091184210e-103
2.057150000000000034e+00 1.809418627121025794e-102 -1.551394574725211527e-102 5.170231828967263115e-102
2.062149999999999928e+00 3.824550363665247097e-101 -3.279167460611236756e-101 1.092826818794172968e-100
2.067149999999999821e+00 7.920608710931603258e-100 -6.791125722504872479e-100 2.263234314436807798e-99
2.072150000000000158e+00 1.607213535040958321e-98 -1.378024035401097762e-98 4.592451105483014404e-98
2.077150000000000052e+00 3.195401616177903134e-97 -2.739735656472926159e-97 9.130538888828732947e-97
2.082149999999999945e+00 6.224638967882432627e-96 -5.337002159949146084e-96 1.778628009571401217e-95
2.087150000000000283e+00 1.188063712362556605e-94 -1.018645198714379510e-94 3.394772623439492588e-94
2.092150000000000176e+00 2.221785573686894087e-93 -1.904957775728366323e-93 6.348528923102154497e-93
2.097150000000000070e+00 4.071002800548966313e-92 -3.490475647432916234e-92 1.163248124853084818e-91
2.102149999999999963e+00 7.308655762046693297e-91 -6.266437582652832197e-91 2.088374910674622097e-90
2.107149999999999856e+00 1.285613606872817315e-89 -1.102284425961660845e-89 3.673511639707295650e-89
2.112150000000000194e+00 2.215747463935414898e-88 -1.899780702156236937e-88 6.331275630027067850e-88
2.117150000000000087e+00 3.741682293734474646e-87 -3.208116416196559328e-87 1.069148100366550862e-86
2.122149999999999981e+00 6.190851746199937141e-86 -5.308033005302045702e-86 1.768973649770192070e-85
2.127149999999999874e+00 1.003623325920707282e-84 -8.605061072603319468e-85 2.867752759101746396e-84
2.132150000000000212e+00 1.594145422127371222e-83 -1.366819438653300215e-83 4.555110282908043208e-83
2.137150000000000105e+00 2.480972631938428603e-82 -2.127184616373180544e-82 7.089129880250038043e-82
2.142149999999999999e+00 3.783143874584745156e-81 -3.243665545783502237e-81 1.080995329495299349e-80
2.147149999999999892e+00 5.652239943700054550e-80 -4.846227517492862412e-80 1.615070740489297151e-79
2.152150000000000230e+00 8.274183896367306624e-79 -7.094280859628841909e-79 2.364264865236345875e-78
2.157150000000000123e+00 1.186770098692071425e-77 -1.017536048542295452e-77 3.391076245926438303e-77
2.162150000000000016e+00 1.667803455640738988e-76 -1.429973789953635575e-76 4.765580701235113244e-76
2.167149999999999910e+00 2.296465844695346278e-75 -1.968988582785436635e-75 6.561920272176130172e-75
2.172150000000000247e+00 3.098217902496725870e-74 -2.656410362135570498e-74 8.852846167129022631e-74
2.177150000000000141e+00 4.095441955093730465e-73 -3.511429720746400296e-73 1.170231363093386248e-72
2.182150000000000034e+00 5.304279963317946449e-72 -4.547886764940167110e-72 1.515644669157606101e-71
2.187149999999999928e+00 6.731145046022053701e-71 -5.771280096403540068e-71 1.923357018844764506e-70
2.192149999999999821e+00 8.369284036131707302e-70 -7.175819549518390816e-70 2.391438762178180671e-69
2.197150000000000158e+00 1.019587524095185983e-68 -8.741937812601985341e-69 2.913368829450570499e-68
2.202150000000000052e+00 1.217019580752790198e-67 -1.043471912805054241e-67 3.477511074310634803e-67
2.207149999999999945e+00 1.423336105497298762e-66 -1.220367579624962721e-66 4.067039790619560509e-66
2.212150000000000283e+00 1.631000950491578431e-65 -1.398419292016376260e-65 4.660421192999533123e-65
2.217150000000000176e+00 1.831208559410087755e-64 -1.570077170163787472e-64 5.232494288983962645e-64
2.222150000000000070e+00 2.014458165353914116e-63 -1.727195261192506840e-63 5.756111591900335882e-63
2.227149999999999963e+00 2.171278557323829641e-62 -1.861652953631191755e-62 6.204210068278850820e-62
2.232149999999999856e+00 2.293029710608042602e-61 -1.966042294954288307e-61 6.552101716170374892e-61
2.237150000000000194e+00 2.372688187214637180e-60 -2.034341393559903736e-60 6.779717767989178373e-60
2.242150000000000087e+00 2.405517396809728818e-59 -2.062489100185411119e-59 6.873523893804868755e-59
2.247149999999999981e+00 2.389533833251491700e-58 -2.048784758875818255e-58 6.827852425378802716e-58
2.252149999999999874e+00 2.325705468579962962e-57 -1.994058309856773636e-57 6.645469247016699842e-57
2.257150000000000212e+00 2.217854709084478321e-56 -1.901587084046123650e-56 6.337296502215080519e-56
2.262150000000000105e+00 2.072279442934147556e-55 -1.776770889379197170e-55 5.921329775247492282e-55
2.267149999999999999e+00 1.897144424795052634e-54 -1.626610184155398239e-54 5.420899033745502638e-54
2.272149999999999892e+00 1.701724759434824415e-53 -1.459057440116320674e-53 4.862506958985970198e-53
2.277150000000000230e+00 1.495598739896962472e-52 -1.282325082159464674e-52 4.273522561953389989e-52
2.282150000000000123e+00 1.287886861570353009e-51 -1.104233019260967760e-51 3.680006742401673778e-51
2.287150000000000016e+00 1.086618724846019562e-50 -9.316658270452589264e-51 3.104903276737297932e-50
