1.457564061100000072e+04 1.938285932466865570e-200 1.938285932466865570e-200 1.938285932466865570e-200
1.461596831099999872e+04 1.136623957641011332e-198 1.136623957641011332e-198 1.136623957641011332e-198
1.465629601100000036e+04 6.530592950133095019e-197 6.530592950133095019e-197 6.530592950133095019e-197
1.469662371100000018e+04 3.676421284858262061e-195 3.676421284858262061e-195 3.676421284858262061e-195
1.473695141100000001e+04 2.027845091039386017e-193 2.027845091039386017e-193 2.027845091039386017e-193
1.477727911099999983e+04 1.095925739282890938e-191 1.095925739282890938e-191 1.095925739282890938e-191
1.481760681099999965e+04 5.803157071933805058e-190 5.803157071933805058e-190 5.803157071933805058e-190
1.485793451099999947e+04 3.010817082966435449e-188 3.010817082966435449e-188 3.010817082966435449e-188
1.489826221100000112e+04 1.530527949080549548e-186 1.530527949080549548e-186 1.530527949080549548e-186
1.493858991099999912e+04 7.623159474428835941e-185 7.623159474428835941e-185 7.623159474428835941e-185
1.497891761100000076e+04 3.720194042944629163e-183 3.720194042944629163e-183 3.720194042944629163e-183
1.501924531100000058e+04 1.778824195650289451e-181 1.778824195650289451e-181 1.778824195650289451e-181
1.505957301100000041e+04 8.333689408523785063e-180 8.333689408523785063e-180 8.333689408523785063e-180
1.509990071100000023e+04 3.825413976478779935e-178 3.825413976478779935e-178 3.825413976478779935e-178
1.514022841100000005e+04 1.720506894578875093e-176 1.720506894578875093e-176 1.720506894578875093e-176
1.518055611099999987e+04 7.581781104637323767e-175 7.581781104637323767e-175 7.581781104637323767e-175
1.522088381100000151e+04 3.273579657796953665e-173 3.273579657796953665e-173 3.273579657796953665e-173
1.526121151099999952e+04 1.384877732467265774e-171 1.384877732467265774e-171 1.384877732467265774e-171
1.530153921100000116e+04 5.740329189992451971e-170 5.740329189992451971e-170 5.740329189992451971e-170
1.534186691099999916e+04 2.331304554487258639e-168 2.331304554487258639e-168 2.331304554487258639e-168
1.538219461100000080e+04 9.276797422660593038e-167 9.276797422660593038e-167 9.276797422660593038e-167
1.542252231100000063e+04 3.616879010057638868e-165 3.616879010057638868e-165 3.616879010057638868e-165
1.546285001100000045e+04 1.381677663399981428e-163 1.381677663399981428e-163 1.381677663399981428e-163
1.550317771100000027e+04 5.171497743595924539e-162 -4.581809615800118194e-162 1.492480510299196826e-161
1.554350541100000191e+04 1.896543418422492155e-160 -1.626007711092447894e-160 5.419094547937432205e-160
1.558383311099999992e+04 6.814689725415634986e-159 -5.842911173083048258e-159 1.947229062391432025e-158
1.562416081099999974e+04 2.399198779483998246e-157 -2.057071766276648298e-157 6.855469325244644790e-157
1.566448851099999956e+04 8.276052249766183739e-156 -7.095882827335741930e-156 2.364798732686810941e-155
1.570481621100000120e+04 2.797158416299628264e-154 -2.398282148605120039e-154 7.992598981204376566e-154
1.574514391100000103e+04 9.262916515586670038e-153 -7.942019727546487721e-153 2.646785275871982886e-152
1.578547161099999903e+04 3.005489976090657998e-151 -2.576905517917138551e-151 8.587885470098454546e-151
1.582579931100000067e+04 9.554757412014740665e-150 -8.192243957960408536e-150 2.730175878198989095e-149
1.586612701099999867e+04 2.976191648741283308e-148 -2.551785147514661577e-148 8.504168444997228194e-148
1.590645471100000032e+04 9.083201939330126574e-147 -7.787932544736289120e-147 2.595433642339654449e-146
1.594678241100000014e+04 2.716150891386220294e-145 -2.328826339508091396e-145 7.761128122280532695e-145
1.598711011099999996e+04 7.958031673214683104e-144 -6.823212152879753499e-144 2.273927549930912198e-143
1.602743781099999978e+04 2.284516405462563912e-142 -1.958743159267780824e-142 6.527775970192908649e-142
1.606776551100000142e+04 6.425689653492915115e-141 -5.509382914565415620e-141 1.836076222155124585e-140
1.610809321099999943e+04 1.770851153548830856e-139 -1.518326843601099853e-139 5.060029150698761565e-139
