1.457564061100000072e+04 7.604037705834220677e-180 7.604037705834220677e-180 7.604037705834220677e-180
1.461596831099999872e+04 4.459059051342762886e-178 4.459059051342762886e-178 4.459059051342762886e-178
1.465629601100000036e+04 2.561999455419126650e-176 2.561999455419126650e-176 2.561999455419126650e-176
1.469662371100000018e+04 1.442287002362645527e-174 1.442287002362645527e-174 1.442287002362645527e-174
1.473695141100000001e+04 7.955384845737926445e-173 7.955384845737926445e-173 7.955384845737926445e-173
1.477727911099999983e+04 4.299396959299501852e-171 4.299396959299501852e-171 4.299396959299501852e-171
1.481760681099999965e+04 2.276621031433677612e-169 2.276621031433677612e-169 2.276621031433677612e-169
1.485793451099999947e+04 1.181165597952175301e-167 1.181165597952175301e-167 1.181165597952175301e-167
1.489826221100000112e+04 6.004373265934362060e-166 6.004373265934362060e-166 6.004373265934362060e-166
1.493858991099999912e+04 2.990621306700811223e-164 2.990621306700811223e-164 2.990621306700811223e-164
1.497891761100000076e+04 1.459459376025316391e-162 1.459459376025316391e-162 1.459459376025316391e-162
1.501924531100000058e+04 6.978457630633535591e-161 6.978457630633535591e-161 6.978457630633535591e-161
1.505957301100000041e+04 3.269367404966092127e-159 3.269367404966092127e-159 3.269367404966092127e-159
1.509990071100000023e+04 1.500737926758947204e-157 1.500737926758947204e-157 1.500737926758947204e-157
1.514022841100000005e+04 6.749674586386516964e-156 6.749674586386516964e-156 6.749674586386516964e-156
1.518055611099999987e+04 2.974388269105963690e-154 2.974388269105963690e-154 2.974388269105963690e-154
1.522088381100000151e+04 1.284249280974241547e-152 1.284249280974241547e-152 1.284249280974241547e-152
1.526121151099999952e+04 5.432976796279045670e-151 5.432976796279045670e-151 5.432976796279045670e-151
1.530153921100000116e+04 2.251973193089576213e-149 2.251973193089576213e-149 2.251973193089576213e-149
1.534186691099999916e+04 9.145878551329763622e-148 9.145878551329763622e-148 9.145878551329763622e-148
1.538219461100000080e+04 3.639355587824221201e-146 3.639355587824221201e-146 3.639355587824221201e-146
1.542252231100000063e+04 1.418928131769030081e-144 1.418928131769030081e-144 1.418928131769030081e-144
1.546285001100000045e+04 5.420422690897710871e-143 5.420422690897710871e-143 5.420422690897710871e-143
1.550317771100000027e+04 2.028816449585554261e-141 -1.754724247868288075e-141 5.812357147039396015e-141
1.554350541100000191e+04 7.440278765300998094e-140 -6.525781425449459081e-140 2.140633895605145247e-139
1.558383311099999992e+04 2.673452701561922504e-138 -2.344834243135562301e-138 7.691739646259407608e-138
1.562416081099999974e+04 9.412232569696752678e-137 -8.255289430798456072e-137 2.707975457019196047e-136
1.566448851099999956e+04 3.246755925346250031e-135 -2.847667615158822327e-135 9.341179465851323000e-135
1.570481621100000120e+04 1.097345737819071239e-133 -9.624609893910349115e-134 3.157152465029177193e-133
1.574514391100000103e+04 3.633910006282135640e-132 -3.187233065629323114e-132 1.045505307819359314e-131
1.578547161099999903e+04 1.179075734895351350e-130 -1.034144808936633093e-130 3.392296278727335992e-130
1.582579931100000067e+04 3.748401327880493866e-129 -3.287651217233206613e-129 1.078445387299419370e-128
1.586612701099999867e+04 1.167581786443966740e-127 -1.024063686262843736e-127 3.359227259150777215e-127
1.590645471100000032e+04 3.563406661472469176e-126 -3.125395928378694613e-126 1.025220925132363296e-125
1.594678241100000014e+04 1.065565892354479358e-124 -9.345874938696295039e-125 3.065719278578588219e-124
1.598711011099999996e+04 3.121994123424506117e-123 -2.738241421410257601e-123 8.982229668259269499e-123
1.602743781099999978e+04 8.962325215058842190e-122 -7.860684282488181053e-122 2.578533471260586328e-121
1.606776551100000142e+04 2.520845123625465450e-120 -2.210985114507424504e-120 7.252675361758355060e-120
1.610809321099999943e+04 6.947178802283028162e-119 -6.093237849367957597e-119 1.998759545393401392e-118
1.614842091099999925e+04 1.875891158034279065e-117 -1.645308308701233380e-117 5.397090624769791509e-117
1.618874861100000089e+04 4.962992780220026512e-116 -4.352946183656421560e-116 1.427893174409647571e-115
1.622907631100000071e+04 1.286519868823134792e-114 -1.128382006822812767e-114 3.701421744469082530e-114
1.626940401100000054e+04 3.267579776176168429e-113 -2.865931817025169551e-113 9.401091369377507563e-113
1.630973171099999854e+04 8.131538983915794529e-112 -7.132017545614927207e-112 2.339509551344651534e-111
1.635005941100000200e+04 1.982696065197157869e-110 -1.738984852999909530e-110 5.704376983394225564e-110
1.639038711100000000e+04 4.736705549708943216e-109 -4.154473975437786720e-109 1.362788507485567268e-108
1.643071481100000165e+04 1.108749607739235441e-107 -9.724631059054380900e-108 3.189962321383909123e-107
1.647104251099999965e+04 2.542889083486379333e-106 -2.230319450703017356e-106 7.316097617675776021e-106
1.651137021100000129e+04 5.714236394454385090e-105 -5.011847610354287097e-105 1.644032039926305650e-104
1.655169791099999929e+04 1.258130919925637598e-103 -1.103482601920621829e-103 3.619744441771897025e-103
1.659202561100000094e+04 2.714127940373973450e-102 -2.380509781737419407e-102 7.808765662485367101e-102
1.663235331099999894e+04 5.736825544730479834e-101 -5.031660122650855153e-101 1.650531121211181736e-100
1.667268101099999694e+04 1.188091306452141006e-99 -1.042052194568561152e-99 3.418234807472843163e-99
1.671300871100000222e+04 2.410820302112087123e-98 -2.114484444826253543e-98 6.936125049050427789e-98
1.675333641100000023e+04 4.793102423212283781e-97 -4.203938596112803353e-97 1.379014344253736988e-96
1.679366411099999823e+04 9.336958449398688835e-96 -8.189267937533926924e-96 2.686318483633130626e-95
1.683399181100000351e+04 1.782095567997485103e-94 -1.563041988000198541e-94 5.127233123995168482e-94
1.687431951100000151e+04 3.332678359324264851e-93 -2.923028541043264928e-93 9.588385259691793352e-93
1.691464721099999952e+04 6.106504198214793682e-92 -5.355898209451440638e-92 1.756890660588102800e-91
1.695497491100000116e+04 1.096298363754168093e-90 -9.615423576016084948e-91 3.154139085109944899e-90
1.699530261099999916e+04 1.928420409161300972e-89 -1.691380711654326132e-89 5.548221529976928075e-89
1.703563031100000080e+04 3.323621193567681409e-88 -2.915084673933091846e-88 9.562327061068454106e-88
1.707595801100000244e+04 5.612523435946257353e-87 -4.922637116973861119e-87 1.614768398886637493e-86
1.711628571100000045e+04 9.286277610207199558e-86 -8.144816741388358660e-86 2.671737196180275635e-85
1.715661341099999845e+04 1.505434987141008236e-84 -1.320388276230326778e-84 4.331258250512343706e-84
1.719694111100000009e+04 2.391218129928413132e-83 -2.097291753968755686e-83 6.879728013825582681e-83
1.723726881100000173e+04 3.721458941913666479e-82 -3.264020565050851562e-82 1.070693844887818452e-81
1.727759651099999974e+04 5.674715801087685443e-81 -4.977184852681582071e-81 1.632661645485695483e-80
1.731792421099999774e+04 8.478359896520884683e-80 -7.436207544430496928e-80 2.439292733747226929e-79
1.735825191100000302e+04 1.241127581166726612e-78 -1.088569298227117071e-78 3.570824460560570535e-78
1.739857961100000102e+04 1.780155142470364438e-77 -1.561340077828849785e-77 5.121650362769579236e-77
1.743890731099999903e+04 2.501705174224422388e-76 -2.194197830424981093e-76 7.197608178873826483e-76
1.747923501100000067e+04 3.444698752029181735e-75 -3.021279488104891501e-75 9.910676992163254971e-75
1.751956271100000231e+04 4.647326829833641503e-74 -4.076081607201511799e-74 1.337073526686879402e-73
1.755989041100000031e+04 6.143162895327719576e-73 -5.388050852576630329e-73 1.767437664323206948e-72
1.760021811100000195e+04 7.956419887927617182e-72 -6.978423930970838631e-72 2.289126370682607299e-71
1.764054581099999996e+04 1.009671748356955203e-70 -8.855638076429429910e-71 2.904907304356853557e-70
1.768087351099999796e+04 1.255392592875345428e-69 -1.101080867561730787e-69 3.611866053312421514e-69
1.772120121099999960e+04 1.529381268101855510e-68 -1.341391101931947872e-68 4.400153638135659305e-68
1.776152891100000124e+04 1.825529345707377990e-67 -1.601136924925655879e-67 5.252195616340411531e-67
1.780185661099999925e+04 2.135004123147062934e-66 -1.872571341828919677e-66 6.142579588123045281e-66
1.784218431100000089e+04 2.446501378256395749e-65 -2.145779635270621740e-65 7.038782391783413661e-65
1.788251201100000253e+04 2.746812776181127486e-64 -2.409177027004690888e-64 7.902802579366945860e-64
1.792283971100000053e+04 3.021687166299134092e-63 -2.650264104990772778e-63 8.693638437589040963e-63
1.796316741099999854e+04 3.256917731985147319e-62 -2.856580341690337510e-62 9.370415805660633443e-62
1.800349511100000018e+04 3.439544436247652812e-61 -3.016758736170671679e-61 9.895847608665979029e-61
1.804382281100000182e+04 3.559032122425392475e-60 -3.121559103725967443e-60 1.023962334857675295e-59
1.808415051099999982e+04 3.608275905626586898e-59 -3.164749885507620080e-59 1.038130169676079343e-58
1.812447821100000147e+04 3.584300527537925822e-58 -3.143721539270872650e-58 1.031232259434672252e-57
1.816480591099999947e+04 3.488557947386884392e-57 -3.059747550724610681e-57 1.003686344549837890e-56
1.820513361100000111e+04 3.326781775987184139e-56 -2.917856760412004749e-56 9.571420312386373480e-56
1.824546131099999911e+04 3.108418847097015455e-55 -2.726334805805721570e-55 8.943172499999753204e-55
1.828578901100000076e+04 2.845716294232121835e-54 -2.495923413815141002e-54 8.187356002279385541e-54
1.832611671099999876e+04 2.552586775945894394e-53 -2.238825111551504756e-53 7.343998663443293545e-53
1.836644441100000040e+04 2.243397732964527716e-52 -1.967641306884706417e-52 6.454436772813762220e-52
1.840677211100000204e+04 1.931829909181182489e-51 -1.694371119006703942e-51 5.558030937369068326e-51
1.844709981100000005e+04 1.629927705561722313e-50 -1.429578461979177675e-50 4.689433873102622775e-50
1.848742751099999805e+04 1.347425138460230631e-49 -1.181800855644852173e-49 3.876651132565313055e-49
1.852775521100000333e+04 1.091384537497112773e-48 -9.572325344364072923e-49 3.140001609430632838e-48
1.856808291100000133e+04 8.661393999269431324e-48 -7.596743260342386377e-48 2.491953125888124781e-47
1.860841061099999934e+04 6.734954099915634843e-47 -5.907099616016130858e-47 1.937700781584740249e-46
1.864873831100000098e+04 5.131192799027398883e-46 -4.500471207846797653e-46 1.476285680590159620e-45
1.868906601099999898e+04 3.830353648007552962e-45 -3.359530032080696940e-45 1.102023732809580411e-44
1.872939371100000062e+04 2.801536342902863361e-44 -2.457174022258625811e-44 8.060246708064352034e-44
1.876972141099999862e+04 2.007661521650101694e-43 -1.760881578061263845e-43 5.776204621361467035e-43
1.881004911100000027e+04 1.409683373748723153e-42 -1.236406364800582994e-42 4.055773112298029459e-42
1.885037681100000191e+04 9.698163620573211354e-42 -8.506074094828442154e-42 2.790240133597486359e-41
1.889070451099999991e+04 6.537237806011967574e-41 -5.733686430644472986e-41 1.880816204266840610e-40
1.893103221100000155e+04 4.317535405544261288e-40 -3.786827847356291790e-40 1.242189865844481437e-39
1.897135991099999956e+04 2.793922653162531555e-39 -2.450496200394596347e-39 8.038341506719660437e-39
1.901168761099999756e+04 1.771453258619722156e-38 -1.553707821693127608e-38 5.096614338932571137e-38
1.905201531100000284e+04 1.100479263520867504e-37 -9.652093449395942400e-38 3.166167871981329039e-37
1.909234301100000084e+04 6.698396892603051335e-37 -5.875035987656509875e-37 1.927182977286261338e-36
1.913267071099999885e+04 3.994815601082482310e-36 -3.503776470207205390e-36 1.149340767237217001e-35
1.917299841100000413e+04 2.334314915928253715e-35 -2.047383031714094489e-35 6.716012863570601919e-35
1.921332611100000213e+04 1.336469340740410821e-34 -1.172191734700016382e-34 3.845130416180838239e-34
1.925365381100000013e+04 7.497136234989100455e-34 -6.575595010436731500e-34 2.156986748041493155e-33
1.929398151099999814e+04 4.120677748719539551e-33 -3.614167756168146080e-33 1.185552325360722313e-32
1.933430921099999978e+04 2.219109586671883120e-32 -1.946338637629532854e-32 6.384557810973298820e-32
1.937463691099999778e+04 1.170915874699421168e-31 -1.026987951396827926e-31 3.368819700795670262e-31
1.941496461099999942e+04 6.053540965156659150e-31 -5.309445169234691059e-31 1.741652709954800936e-30
