2.487150000000000194e+00 9.825652188149294611e-21 -8.617891882564158506e-21 2.826919625886275074e-20
2.492150000000000087e+00 3.590637668916883969e-20 -3.149279724897395315e-20 1.033055506273116265e-19
2.497149999999999981e+00 1.285637779236064269e-19 -1.127608342866210964e-19 3.698883901338339503e-19
2.502150000000000318e+00 4.510269745658827300e-19 -3.955871456071202671e-19 1.297641094738885727e-18
2.507150000000000212e+00 1.550326799132618545e-18 -1.359762027110704289e-18 4.460415625375941571e-18
2.512150000000000105e+00 5.221326357818525638e-18 -4.579525630544129256e-18 1.502217834618118207e-17
2.517149999999999999e+00 1.722960305383625896e-17 -1.511175578371438783e-17 4.957096189138690575e-17
2.522149999999999892e+00 5.570658708367695146e-17 -4.885918363178079266e-17 1.602723577991347079e-16
2.527149999999999785e+00 1.764715413383334193e-16 -1.547798185955828500e-16 5.077229012722496886e-16
2.532150000000000123e+00 5.477465531833987867e-16 -4.804180406984534840e-16 1.575911147065251057e-15
2.537150000000000016e+00 1.665794696615714869e-15 -1.461036714104549759e-15 4.792626107335979498e-15
2.542149999999999910e+00 4.963638496425536940e-15 -4.353512525785933791e-15 1.428078951863700609e-14
2.547150000000000247e+00 1.449157739332296452e-14 -1.271028575584533237e-14 4.169344054249125983e-14
2.552150000000000141e+00 4.145415093031351695e-14 -3.635864402612163354e-14 1.192669458867486674e-13
2.557150000000000034e+00 1.161869189960249370e-13 -1.019053274591188330e-13 3.342791654511687196e-13
2.562149999999999928e+00 3.190680321769810814e-13 -2.798484764530344227e-13 9.179845408069966864e-13
2.567149999999999821e+00 8.585116635462440241e-13 -7.529841803053008512e-13 2.470007507397788899e-12
2.572150000000000158e+00 2.263319958354642190e-12 -1.985114695474590286e-12 6.511754612183874666e-12
2.577150000000000052e+00 5.846319611300118634e-12 -5.127695221026519305e-12 1.682033444362675819e-11
2.582149999999999945e+00 1.479639792987256299e-11 -1.297763783140040771e-11 4.257043369114553854e-11
2.587150000000000283e+00 3.669157031437615661e-11 -3.218147481919645534e-11 1.055646154479487686e-10
2.592150000000000176e+00 8.914837748870573490e-11 -7.819033660236317491e-11 2.564870915797746318e-10
2.597150000000000070e+00 2.122254368351936168e-10 -1.861388680009878691e-10 6.105897416713751284e-10
2.602149999999999963e+00 4.950149073791512108e-10 -4.341680886999146810e-10 1.424197903458217206e-09
2.607149999999999856e+00 1.131295264739818312e-09 -9.922373612159357559e-10 3.254827890695572380e-09
2.612150000000000194e+00 2.533206020206325558e-09 -2.221826259207053349e-09 7.288238299619704051e-09
2.617150000000000087e+00 5.557787095062127137e-09 -4.874627751510092091e-09 1.599020194163434885e-08
2.622149999999999981e+00 1.194731062666348292e-08 -1.047875429421832531e-08 3.437337554754528785e-08
2.627150000000000318e+00 2.516374427398528133e-08 -2.207062811292278973e-08 7.239811666089336231e-08
2.632150000000000212e+00 5.192986985197002807e-08 -4.554666247362030774e-08 1.494064021775603507e-07
2.637150000000000105e+00 1.050016385670732321e-07 -9.209482898354760944e-08 3.020981061176940604e-07
2.642149999999999999e+00 2.080232134098976540e-07 -1.824528880564132579e-07 5.984993148762085923e-07
2.647149999999999892e+00 4.037982420450384142e-07 -3.541628715286635189e-07 1.161759355618740294e-06
2.652149999999999785e+00 7.679871788477463249e-07 -6.735844977486780039e-07 2.209558855444170442e-06
2.657150000000000123e+00 1.431134574561606137e-06 -1.255214257440949059e-06 4.117483406564161333e-06
2.662150000000000016e+00 2.613027548588121437e-06 -2.291818990460514747e-06 7.517874087636757198e-06
2.667149999999999910e+00 4.674601455767538039e-06 -4.099957461536902298e-06 1.344916037307197922e-05
2.672150000000000247e+00 8.193744003943197085e-06 -7.186457346638068012e-06 2.357394535452446218e-05
2.677150000000000141e+00 1.407205609769389511e-05 -1.234203115320107333e-05 4.048614334858886355e-05
2.682150000000000034e+00 2.367938032482465435e-05 -2.076798896734229400e-05 6.812674961699159931e-05
2.687149999999999928e+00 3.904101271946008915e-05 -3.424032528495687239e-05 1.123223507238770642e-04
2.692149999999999821e+00 6.306818150690951855e-05 -5.531162008638561278e-05 1.814479831002046228e-04
2.697150000000000158e+00 9.982488267600743838e-05 -8.754454635584886914e-05 2.871943117078637865e-04
2.702150000000000052e+00 1.548131009620717479e-04 -1.357609284831818740e-04 4.453871304073253427e-04
2.707149999999999945e+00 2.352440691438517086e-04 -2.062774117061224449e-04 6.767655499938258351e-04
2.712150000000000283e+00 3.502468053772672847e-04 -3.070839027453066091e-04 1.007577513499841124e-03
2.717150000000000176e+00 5.109493093879486541e-04 -4.479061383804046597e-04 1.469804757156302185e-03
2.722150000000000070e+00 7.303564778235843409e-04 -6.400822774462047249e-04 2.100795233093373082e-03
2.727149999999999963e+00 1.022947109104645202e-03 -8.961793946881842481e-04 2.942073612897474436e-03
2.732149999999999856e+00 1.403925753725756599e-03 -1.229283460293681060e-03 4.037134967745194258e-03
2.737150000000000194e+00 1.888098187964123162e-03 -1.651919197816053425e-03 5.428115573744299316e-03
2.742150000000000087e+00 2.488394045664495298e-03 -2.174595303155047593e-03 7.151383394484037322e-03
2.747149999999999981e+00 3.214134663183056649e-03 -2.804023644494320865e-03 9.232292970860435030e-03
2.752150000000000318e+00 4.069231253010905172e-03 -3.541121978095939250e-03 1.167958448411774916e-02
2.757150000000000212e+00 5.050585377928261399e-03 -4.378968623406090215e-03 1.448013937926261388e-02
2.762150000000000105e+00 6.147033116138032882e-03 -5.300923345642178861e-03 1.759498957791824636e-02
2.767149999999999999e+00 7.339207006114888479e-03 -6.279153281449974429e-03 2.095756729367975052e-02
2.772149999999999892e+00 8.600668082501917305e-03 -7.273807672881052282e-03 2.447514383788488776e-02
2.777149999999999785e+00 9.900571879325924946e-03 -8.233091088571382540e-03 2.803423484722323070e-02
2.782150000000000123e+00 1.120797416914077679e-02 -9.094544165579631148e-03 3.151049250386118300e-02
2.787150000000000016e+00 1.249766279909876251e-02 -9.788054680175434230e-03 3.478338027837295232e-02
2.792149999999999910e+00 1.375714126677848002e-02 -1.024165758192048872e-02 3.775594011547744877e-02
2.797150000000000247e+00 1.499411741352836905e-02 -1.039227230247232771e-02 4.038050712952906407e-02
2.802150000000000141e+00 1.624360292385650453e-02 -1.020533567509546852e-02 4.269254152280847064e-02
2.807150000000000034e+00 1.757354458864374136e-02 -9.709264615740969065e-03 4.485635379302845699e-02
2.812149999999999928e+00 1.908782325775249325e-02 -9.049301321771063833e-03 4.722494783727605033e-02
2.817149999999999821e+00 2.092550291352237093e-02 -8.549706626293524653e-03 5.040071245333826305e-02
2.822150000000000158e+00 2.325541441515370164e-02 -8.730532951272998790e-03 5.524136178158040034e-02
2.827150000000000052e+00 2.626552918867678874e-02 -1.019368303848867778e-02 6.272474141584225005e-02
2.832149999999999945e+00 3.014711468680941406e-02 -1.339766483602710528e-02 7.369189420964593340e-02
2.837150000000000283e+00 3.507434096457517220e-02 -1.851638954522843647e-02 8.866507147437877046e-02
2.842150000000000176e+00 4.118077257792191609e-02 -2.548532517378931245e-02 1.078468703296331377e-01
2.847150000000000070e+00 4.853494552756654201e-02 -3.411348432566366218e-02 1.311833753807967462e-01
2.852149999999999963e+00 5.711787749039262674e-02 -4.414823685632415090e-02 1.583839918371094113e-01
2.857149999999999856e+00 6.680575457912438231e-02 -5.528829152414496684e-02 1.888998006823937592e-01
2.862149999999999750e+00 7.736104747048723473e-02 -6.717581512607948002e-02 2.218979100670539495e-01
2.867150000000000087e+00 8.843483931158281630e-02 -7.938906365073904181e-02 2.562587422739047160e-01
2.872149999999999981e+00 9.958217480383209363e-02 -9.144468251929036007e-02 2.906090321269546028e-01
2.877150000000000318e+00 1.102908405822150967e-01 -1.028120353606108428e-01 3.233937165250410639e-01
2.882150000000000212e+00 1.200223442789230682e-01 -1.129382619027764212e-01 3.529829504606225576e-01
2.887150000000000105e+00 1.282622432525835354e-01 -1.212803974990899342e-01 3.778048840042570466e-01
2.892149999999999999e+00 1.345756922865510297e-01 -1.273392686498105442e-01 3.964906532229126035e-01
2.897149999999999892e+00 1.386634098417267036e-01 -1.306891397425226087e-01 4.080159594259760714e-01
2.902149999999999785e+00 1.404133748331202192e-01 -1.309976811007341202e-01 4.118244307669745585e-01
2.907150000000000123e+00 1.399444618623544856e-01 -1.280335733270387133e-01 4.079224970517476567e-01
2.912150000000000016e+00 1.376397078533813378e-01 -1.216656031467633903e-01 3.969450188535260660e-01
2.917150000000000354e+00 1.341686069677607007e-01 -1.118710741496488359e-01 3.802082880851702096e-01
2.922150000000000247e+00 1.304992782691923592e-01 -9.880042096757503389e-02 3.597989775059597384e-01
2.927150000000000141e+00 1.279020714240454715e-01 -8.300119554335971817e-02 3.388053383914506611e-01
2.932150000000000034e+00 1.279458313344412068e-01 -6.598081980842813998e-02 3.218724824773105397e-01
2.937149999999999928e+00 1.324865418363416758e-01 -5.120000785155216089e-02 3.161730915242355056e-01
2.942149999999999821e+00 1.436456410245021409e-01 -4.461791829102771528e-02 3.319092003400319624e-01
2.947150000000000158e+00 1.637725043333586594e-01 -5.231232203495636557e-02 3.798573307016736567e-01
2.952150000000000052e+00 1.953832418516232572e-01 -7.625938487340035155e-02 4.670258685766469076e-01
2.957150000000000389e+00 2.410669804822134499e-01 -1.145806464437384015e-01 5.967146074081652873e-01
2.962150000000000283e+00 3.033520352120223640e-01 -1.647894589369730267e-01 7.714935293610177824e-01
2.967150000000000176e+00 3.845283374028558576e-01 -2.251525189601052412e-01 9.942091937658168455e-01
2.972150000000000070e+00 4.864291879476149161e-01 -2.944328486812937129e-01 1.267291224576523545e+00
2.977149999999999963e+00 6.101842081412317542e-01 -3.713491215068477347e-01 1.591717537789311354e+00
2.982149999999999856e+00 7.559649989186331132e-01 -4.541852061583959155e-01 1.966115203995661975e+00
2.987149999999999750e+00 9.227537181901934726e-01 -5.405934550329895005e-01 2.386100891413376335e+00
2.992150000000000087e+00 1.108170558751238710e+00 -6.275682116004790423e-01 2.843909329102956463e+00
2.997149999999999981e+00 1.308397136926985782e+00 -7.115630138000318405e-01 3.328357287654003294e+00
3.002150000000000318e+00 1.518227849150290520e+00 -7.887210861621327673e-01 3.825176784462713364e+00
3.007150000000000212e+00 1.731270019065290100e+00 -8.551780870702304638e-01 4.317718125200810775e+00
3.012150000000000105e+00 1.940296973504701761e+00 -9.073842603895566628e-01 4.787978207398960073e+00
3.017149999999999999e+00 2.137737998795889549e+00 -9.423868871548416459e-01 5.217862884746621077e+00
3.022149999999999892e+00 2.316268250665019846e+00 -9.580186963353157781e-01 5.590555197665355358e+00
3.027149999999999785e+00 2.469443353260668772e+00 -9.529564536679860920e-01 5.891843160189324635e+00
3.032150000000000123e+00 2.592310727206858179e+00 -9.266453568906393157e-01 6.111266811304355784e+00
3.037150000000000016e+00 2.681925061168045410e+00 -8.791240145071995693e-01 6.242974136843290722e+00
3.042150000000000354e+00 2.737700112685159670e+00 -8.108229878812989178e-01 6.286223213251618702e+00
3.047150000000000247e+00 2.761543183035481075e+00 -7.224366326574370722e-01 6.245522998728398889e+00
3.052150000000000141e+00 2.757740802991968554e+00 -6.149734868632433793e-01 6.130455092847181042e+00
3.057150000000000034e+00 2.732591886566953843e+00 -4.900675896887504157e-01 5.955251362822657768e+00
3.062149999999999928e+00 2.693814549038737294e+00 -3.505765397699804886e-01 5.738205637847454632e+00
3.067149999999999821e+00 2.649781259453441784e+00 -2.013921777574177729e-01 5.500954696664301480e+00
3.072150000000000158e+00 2.608660394902892143e+00 -5.022357384084755183e-02 5.267544363646631922e+00
3.077150000000000052e+00 2.577557466162575306e+00 9.214517424634864617e-02 5.062969758078802229e+00
3.082150000000000389e+00 2.561754031284694033e+00 2.128904770898751020e-01 4.910617585479513103e+00
3.087150000000000283e+00 2.564135490780573789e+00 3.001074812561446703e-01 4.828163500305001854e+00
3.092150000000000176e+00 2.584880788050509359e+00 3.470688890116100933e-01 4.822692687089408459e+00
3.097150000000000070e+00 2.621459151056500847e+00 3.552224274237614776e-01 4.887695874689240050e+00
3.102149999999999963e+00 2.668944355382763423e+00 3.334232235374918196e-01 5.004465487228035414e+00
3.107149999999999856e+00 2.720619568958897005e+00 2.940379748932479553e-01 5.147201163024544890e+00
3.112149999999999750e+00 2.768810266614833537e+00 2.489229957330360288e-01 5.288697537496630297e+00
3.117150000000000087e+00 2.805853603777531013e+00 2.072671102663154463e-01 5.404440097288746969e+00
3.122149999999999981e+00 2.825093987873334100e+00 1.752591070307169263e-01 5.474928868715950969e+00
3.127150000000000318e+00 2.821789082986718267e+00 1.566993314577651286e-01 5.486878834515671599e+00
3.132150000000000212e+00 2.793819090172354525e+00 1.538046180008404151e-01 5.433833562343869161e+00
3.137150000000000105e+00 2.742113891624852862e+00 1.677791442520211174e-01 5.316448638997685272e+00
3.142149999999999999e+00 2.670744754883726202e+00 1.989323801728305197e-01 5.142557129594622189e+00
3.147149999999999892e+00 2.586665616284548719e+00 2.462179961019473617e-01 4.927113236467149271e+00
3.152149999999999785e+00 2.499128642054129212e+00 3.061309130569806469e-01 4.692126371051277722e+00
3.157150000000000123e+00 2.418834972440963682e+00 3.710916512612503215e-01 4.466578293620677265e+00
3.162150000000000016e+00 2.356910163932508961e+00 4.280758254267832408e-01 4.285744502438234349e+00
3.167150000000000354e+00 2.323811912442780958e+00 4.595474990045337327e-01 4.188076325881028517e+00
3.172150000000000247e+00 2.328283623796112423e+00 4.493778629518814793e-01 4.207189384640343199e+00
3.177150000000000141e+00 2.376461138376234850e+00 3.923247220116285461e-01 4.360597554740841097e+00
3.182150000000000034e+00 2.471222462575735968e+00 2.985692914266167008e-01 4.643875633724854346e+00
3.187149999999999928e+00 2.611843732353818393e+00 1.882856343174671709e-01 5.035401830390169309e+00
3.192149999999999821e+00 2.793991621069343623e+00 8.267244656263431080e-02 5.505310795576052740e+00
3.197150000000000158e+00 3.010046396047737716e+00 -1.492946865618732929e-03 6.021585738961094059e+00
3.202150000000000052e+00 3.249714660817838219e+00 -5.331854704743810985e-02 6.552747868683113985e+00
3.207150000000000389e+00 3.500860526224460756e+00 -6.744400036445021007e-02 7.069165052813371375e+00
3.212150000000000283e+00 3.750462363090623086e+00 -4.329249701514875648e-02 7.544217223196395317e+00
3.217150000000000176e+00 3.985592457454796289e+00 1.561230526048375429e-02 7.955572609649108173e+00
3.222150000000000070e+00 4.194320451147879325e+00 1.022522488268245155e-01 8.286388653468934606e+00
3.227149999999999963e+00 4.366458070247305479e+00 2.067668285920032656e-01 8.526149311902607053e+00
3.232149999999999856e+00 4.494089776518741530e+00 3.172878612964150635e-01 8.670891691741068996e+00
