6.860526242979276503e+02 2.907428898700215971e-200 2.907428898700215971e-200 2.907428898700215971e-200
6.841596998041001143e+02 1.704935936461459910e-198 1.704935936461459910e-198 1.704935936461459910e-198
6.822771923066339923e+02 9.795889425199253993e-197 9.795889425199253993e-197 9.795889425199253993e-197
6.804050160524654984e+02 5.514631927287136065e-195 5.514631927287136065e-195 5.514631927287136065e-195
6.785430862271844035e+02 3.041767636558911487e-193 3.041767636558911487e-193 3.041767636558911487e-193
6.766913189422263031e+02 1.643888608924229572e-191 1.643888608924229572e-191 1.643888608924229572e-191
6.748496312222736151e+02 8.704735607900039786e-190 8.704735607900039786e-190 8.704735607900039786e-190
6.730179409928615542e+02 4.516225624449244279e-188 4.516225624449244279e-188 4.516225624449244279e-188
6.711961670681861278e+02 2.295791923620579267e-186 2.295791923620579267e-186 2.295791923620579267e-186
6.693842291391085837e+02 1.143473921164181162e-184 1.143473921164181162e-184 1.143473921164181162e-184
6.675820477613547155e+02 5.580291064416112653e-183 5.580291064416112653e-183 5.580291064416112653e-183
6.657895443439035716e+02 2.668236293474965154e-181 2.668236293474965154e-181 2.668236293474965154e-181
6.640066411375624966e+02 1.250053411278308253e-179 1.250053411278308253e-179 1.250053411278308253e-179
6.622332612237266858e+02 5.738120964716764131e-178 5.738120964716764131e-178 5.738120964716764131e-178
6.604693285033160919e+02 2.580760341867566198e-176 2.580760341867566198e-176 2.580760341867566198e-176
6.587147676858911609e+02 1.137267165695210282e-174 1.137267165695210282e-174 1.137267165695210282e-174
6.569695042789390982e+02 4.910369486693451823e-173 4.910369486693451823e-173 4.910369486693451823e-173
6.552334645773325974e+02 2.077316598699910401e-171 2.077316598699910401e-171 2.077316598699910401e-171
6.535065756529530745e+02 8.610493784983842011e-170 8.610493784983842011e-170 8.610493784983842011e-170
6.517887653444786338e+02 3.496956831728570293e-168 3.496956831728570293e-168 3.496956831728570293e-168
6.500799622473323325e+02 1.391519613398000274e-166 1.391519613398000274e-166 1.391519613398000274e-166
6.483800957037889248e+02 5.425318515081448320e-165 5.425318515081448320e-165 5.425318515081448320e-165
6.466890957932346282e+02 2.072516495097712910e-163 2.072516495097712910e-163 2.072516495097712910e-163
6.450068933225815044e+02 7.757246615383904727e-162 -6.709246041202477663e-162 2.222373927197028613e-161
6.433334198168279272e+02 2.844815127629417722e-160 -2.495154053272982343e-160 8.184784308531817155e-160
6.416686075097688899e+02 1.022203458810512780e-158 -8.965551072851048897e-159 2.940962024906130450e-158
6.400123893348476258e+02 3.598798169218381322e-157 -3.156437143890348667e-157 1.035403348232711066e-156
6.383646989161495640e+02 1.241407837461826543e-155 -1.088815105671174940e-155 3.571630780594828233e-155
6.367254705595356654e+02 4.195737624437070452e-154 -3.680001339656828476e-154 1.207147658853096805e-153
6.350946392439104784e+02 1.389437477333164581e-152 -1.218649075713250024e-152 3.997524030379578761e-152
6.334721406126254806e+02 4.508234964117465138e-151 -3.954086788176074652e-151 1.297055671641100628e-150
6.318579109650128203e+02 1.433213611795260583e-149 -1.257044287207688762e-149 4.123471510798209928e-149
6.302518872480492291e+02 4.464287473086369488e-148 -3.915541283107591956e-148 1.284411622928033093e-147
6.286540070481453313e+02 1.362480290890312542e-146 -1.195005442316031932e-146 3.919966024096657015e-146
6.270642085830614860e+02 4.074226337046834063e-145 -3.573426110125093333e-145 1.172187878421876146e-144
6.254824306939433427e+02 1.193704750970963742e-143 -1.046975639549742406e-143 3.434385141491670118e-143
6.239086128374807458e+02 3.426774608155762445e-142 -3.005558563831110042e-142 9.859107780142634931e-142
6.223426950781818050e+02 9.638534480112931655e-141 -8.453774514535577866e-141 2.773084347476144118e-140
6.207846180807650853e+02 2.656276730282113908e-139 -2.329769590215730032e-139 7.642323050779957847e-139
6.192343231026646890e+02 7.172531718905684840e-138 -6.290890588718802699e-138 2.063595402653017238e-137
6.176917519866476596e+02 1.897616659920179061e-136 -1.664363331488905498e-136 5.459596651329264002e-136
6.161568471535422304e+02 4.919051154228903883e-135 -4.314405822702417957e-135 1.415250813116022634e-134
6.146295515950722574e+02 1.249369905513997693e-133 -1.095798483499137278e-133 3.594538294527132665e-133
6.131098088668002219e+02 3.109120752334628035e-132 -2.726950433484593916e-132 8.945191938153849986e-132
6.115975630811730070e+02 7.580903804396653613e-131 -6.649065945760200422e-131 2.181087355455350765e-130
6.100927589006716971e+02 1.811094990927142115e-129 -1.588476828017076732e-129 5.210666809871360641e-129
6.085953415310605124e+02 4.239340697232809373e-128 -3.718244762068885382e-128 1.219692615653450362e-127
6.071052567147369246e+02 9.722820287759879905e-127 -8.527699986721392155e-127 2.797334056224115196e-126
6.056224507241773836e+02 2.184857133795413176e-125 -1.916296465369388933e-125 6.286010732960215548e-125
6.041468703554808144e+02 4.810505071711481883e-124 -4.219202126753457195e-124 1.384021227017642012e-123
6.026784629220037459e+02 1.037755770537341061e-122 -9.101957671450830907e-123 2.985707308219765346e-122
6.012171762480905954e+02 2.193494169913660168e-121 -1.923871844797439258e-121 6.310860184624760023e-121
5.997629586628934248e+02 4.542706299342958117e-120 -3.984320937964410488e-120 1.306973353665032672e-119
5.983157589942812820e+02 9.217850945894139433e-119 -8.084801020940599623e-119 2.652050291272887959e-118
5.968755265628384450e+02 1.832658521535905983e-117 -1.607389788890935171e-117 5.272706831962747137e-117
5.954422111759479321e+02 3.570016861031164776e-116 -3.131193608169141571e-116 1.027122733023147225e-115
5.940157631219605037e+02 6.813901186557877451e-115 -5.976342597968554313e-115 1.960414497108430831e-114
5.925961331644480197e+02 1.274260563507973189e-113 -1.117629604260670704e-113 3.666150731276616938e-113
5.911832725365376291e+02 2.334842022456293082e-112 -2.047845346783101533e-112 6.717529391695687698e-112
5.897771329353281544e+02 4.191732955152339846e-111 -3.676488920708939959e-111 1.205995483101362039e-110
5.883776665163846928e+02 7.373379043264171579e-110 -6.467049941105507028e-110 2.121380802763384900e-109
5.869848258883127983e+02 1.270797526305934561e-108 -1.114592240468296163e-108 3.656187293080164907e-108
5.855985641074084924e+02 2.145966848610223733e-107 -1.882186538965085214e-107 6.174120236185532378e-107
5.842188346723841050e+02 3.550638874995843444e-106 -3.114197546700869467e-106 1.021547529669255635e-105
5.828455915191688064e+02 5.756080330019840619e-105 -5.048548127097766409e-105 1.656070878713744842e-104
5.814787890157821266e+02 9.142901393973342860e-104 -8.019064200347040481e-104 2.630486698829372744e-103
5.801183819572795528e+02 1.422912101651539449e-102 -1.248009029400195372e-102 4.093833232703274467e-102
5.787643255607683841e+02 2.169746304563206553e-101 -1.903043045638323963e-101 6.242535654764737387e-101
5.774165754604941867e+02 3.241728872255963475e-100 -2.843258482900683051e-100 9.326716227412611017e-100
5.760750877029945514e+02 4.745492245112638019e-99 -4.162180618166879349e-99 1.365316510839215620e-98
5.747398187423219724e+02 6.806481905550108441e-98 -5.969835288290993965e-98 1.958279909939121085e-97
5.734107254353305052e+02 9.565352252247916783e-97 -8.389587780118759030e-97 2.752029228461459260e-96
5.720877650370301808e+02 1.317091930157317268e-95 -1.155196177949865715e-95 3.789380038264499919e-95
5.707708951960038348e+02 1.776920742567628666e-94 -1.558503247445162632e-94 5.112344732580419431e-94
5.694600739498885105e+02 2.348858596215921271e-93 -2.060139015937325668e-93 6.757856208369168210e-93
5.681552597209174564e+02 3.042163388354220816e-92 -2.668223408297774721e-92 8.752550185006215671e-92
5.668564113115240843e+02 3.860513233807185372e-91 -3.385982428793895417e-91 1.110700889640826616e-90
5.655634879000068622e+02 4.800034987911129872e-90 -4.210019016211167892e-90 1.381008899203342764e-89
5.642764490362513925e+02 5.847639725140336175e-89 -5.128853123944908872e-89 1.682413257422558262e-88
5.629952546375133124e+02 6.979971668292305404e-88 -6.121999845862337178e-88 2.008194318244694687e-87
5.617198649842557643e+02 8.163258687840619221e-87 -7.159838292140547240e-87 2.348635566782178389e-86
5.604502407160454140e+02 9.354278717470140826e-86 -8.204459213874692425e-86 2.691301664881497694e-85
5.591863428275037222e+02 1.050252925318948682e-84 -9.211567829317674761e-85 3.021662633569664840e-84
5.579281326643115335e+02 1.155352055052158512e-83 -1.013337222424081672e-83 3.324041332528398697e-83
5.566755719192690322e+02 1.245293237748869501e-82 -1.092222916059076743e-82 3.582809391556815891e-82
5.554286226284076520e+02 1.315121160516768850e-81 -1.153467653536142605e-81 3.783709974569680539e-81
5.541872471671546236e+02 1.360807671456271033e-80 -1.193538419754317673e-80 3.915153762666859739e-80
5.529514082465490219e+02 1.379636194393582430e-79 -1.210052557633076981e-79 3.969324946420241842e-79
5.517210689095076077e+02 1.370469129498736491e-78 -1.202012300087577864e-78 3.942950559085050606e-78
5.504961925271406926e+02 1.333861638171637646e-77 -1.169904568579198006e-77 3.837627844922472914e-77
5.492767427951176842e+02 1.272005985419194253e-76 -1.115652156877219869e-76 3.659664127715608528e-76
5.480626837300796979e+02 1.188514199289177177e-75 -1.042423105799445132e-75 3.419451504377799486e-75
5.468539796661005994e+02 1.088069011678430197e-74 -9.543245500611995653e-75 3.130462573418059959e-74
5.456505952511938631e+02 9.759899734756660839e-74 -8.560221661534315562e-74 2.808002113104763881e-73
5.444524954438661553e+02 8.577705230334661261e-73 -7.523341439408661169e-73 2.467875190007798495e-72
5.432596455097166199e+02 7.386415379052349656e-72 -6.478483862255736934e-72 2.125131462036043524e-71
5.420720110180792517e+02 6.232082345286575554e-71 -5.466040403940475560e-71 1.793020509451362747e-70
5.408895578387104024e+02 5.151924461643144810e-70 -4.518654553191132303e-70 1.482250347647742128e-69
5.397122521385193750e+02 4.172944778376213404e-69 -3.660010169677524390e-69 1.200589972642995068e-68
5.385400603783418774e+02 3.311712565178802173e-68 -2.904639843405726778e-68 9.528064973763331124e-68
5.373729493097544037e+02 2.575131915309984727e-67 -2.258599022717770467e-67 7.408862853337739920e-67
5.362108859719309066e+02 1.961928491917969515e-66 -1.720770011098537020e-66 5.644626994934475786e-66
5.350538376885398293e+02 1.464548351715096832e-65 -1.284527389156482664e-65 4.213624092586676751e-65
5.339017720646813814e+02 1.071176661560373514e-64 -9.395085923849214909e-65 3.081861915505668519e-64
5.327546569838643791e+02 7.676360050628624448e-64 -6.732788796294501633e-64 2.208550889755175053e-63
5.316124606050210559e+02 5.389970877852994930e-63 -4.727440518607638230e-63 1.550738227431362809e-62
5.304751513595617780e+02 3.708124849662916683e-62 -3.252325487393981113e-62 1.066857518671981405e-61
5.293426979484661388e+02 2.499534438169862509e-61 -2.192293919288525383e-61 7.191362795628250747e-61
5.282150693394115706e+02 1.650823903675473649e-60 -1.447906118266484722e-60 4.749553925617432020e-60
