2.018009999999999859e+00 2.375960531778942540e-198 2.375960531778942540e-198 2.375960531778942540e-198
2.023009999999999753e+00 1.393286301818903795e-196 1.393286301818903795e-196 1.393286301818903795e-196
2.028009999999999646e+00 8.005315798676400946e-195 8.005315798676400946e-195 8.005315798676400946e-195
2.033009999999999984e+00 4.506646902423929079e-193 4.506646902423929079e-193 4.506646902423929079e-193
2.038009999999999877e+00 2.485796447899572252e-191 2.485796447899572252e-191 2.485796447899572252e-191
2.043009999999999771e+00 1.343428531148594004e-189 1.343428531148594004e-189 1.343428531148594004e-189
2.048009999999999664e+00 7.113781988823666319e-188 7.113781988823666319e-188 7.113781988823666319e-188
2.053010000000000002e+00 3.690825581125846355e-186 3.690825581125846355e-186 3.690825581125846355e-186
2.058009999999999895e+00 1.876218811081338387e-184 1.876218811081338387e-184 1.876218811081338387e-184
2.063009999999999788e+00 9.345024631291362083e-183 9.345024631291362083e-183 9.345024631291362083e-183
2.068009999999999682e+00 4.560520614971486559e-181 4.560520614971486559e-181 4.560520614971486559e-181
2.073010000000000019e+00 2.180647221141166658e-179 2.180647221141166658e-179 2.180647221141166658e-179
2.078009999999999913e+00 1.021629503212702090e-177 1.021629503212702090e-177 1.021629503212702090e-177
2.083009999999999806e+00 4.689628860263552083e-176 4.689628860263552083e-176 4.689628860263552083e-176
2.088009999999999700e+00 2.109213606239559140e-174 2.109213606239559140e-174 2.109213606239559140e-174
2.093010000000000037e+00 9.294792682320327336e-173 9.294792682320327336e-173 9.294792682320327336e-173
2.098009999999999931e+00 4.013247219878282203e-171 4.013247219878282203e-171 4.013247219878282203e-171
2.103009999999999824e+00 1.697810414862600694e-169 1.697810414862600694e-169 1.697810414862600694e-169
2.108009999999999717e+00 7.037518640467722027e-168 7.037518640467722027e-168 7.037518640467722027e-168
2.113010000000000055e+00 2.858163178351364693e-166 2.858163178351364693e-166 2.858163178351364693e-166
2.118009999999999948e+00 1.137343345636059780e-164 1.137343345636059780e-164 1.137343345636059780e-164
2.123009999999999842e+00 4.434383856053404913e-163 4.434383856053404913e-163 4.434383856053404913e-163
