1.627634037539999917e+04 6.214044814405580246e-178 6.214044814405580246e-178 6.214044814405580246e-178
1.631666807539999718e+04 3.643976153222404004e-176 3.643976153222404004e-176 3.643976153222404004e-176
1.635699577539999700e+04 2.093696021507499967e-174 2.093696021507499967e-174 2.093696021507499967e-174
1.639732347540000046e+04 1.178660396071339573e-172 1.178660396071339573e-172 1.178660396071339573e-172
1.643765117539999846e+04 6.501307711190259595e-171 6.501307711190259595e-171 6.501307711190259595e-171
1.647797887539999647e+04 3.513579028713062058e-169 3.513579028713062058e-169 3.513579028713062058e-169
1.651830657539999811e+04 1.860525858372059539e-167 1.860525858372059539e-167 1.860525858372059539e-167
1.655863427539999975e+04 9.652919422065711108e-166 9.652919422065711108e-166 9.652919422065711108e-166
1.659896197539999775e+04 4.907029227863844612e-164 4.907029227863844612e-164 4.907029227863844612e-164
1.663928967539999940e+04 2.444081081056077802e-162 2.444081081056077802e-162 2.444081081056077802e-162
1.667961737539999740e+04 1.192750430800926278e-160 1.192750430800926278e-160 1.192750430800926278e-160
1.671994507539999904e+04 5.703225863955953741e-159 5.703225863955953741e-159 5.703225863955953741e-159
1.676027277540000068e+04 2.671951588324319859e-157 2.671951588324319859e-157 2.671951588324319859e-157
1.680060047539999869e+04 1.226517171090735440e-155 1.226517171090735440e-155 1.226517171090735440e-155
1.684092817539999669e+04 5.516399661114433121e-154 5.516399661114433121e-154 5.516399661114433121e-154
1.688125587540000197e+04 2.430943506679485313e-152 2.430943506679485313e-152 2.430943506679485313e-152
1.692158357539999997e+04 1.049617522768366911e-150 1.049617522768366911e-150 1.049617522768366911e-150
1.696191127539999798e+04 4.440423089192258104e-149 4.440423089192258104e-149 4.440423089192258104e-149
1.700223897539999598e+04 1.840580078211071810e-147 1.840580078211071810e-147 1.840580078211071810e-147
1.704256667540000126e+04 7.475189019180103980e-146 7.475189019180103980e-146 7.475189019180103980e-146
1.708289437539999926e+04 2.974587508765068199e-144 2.974587508765068199e-144 2.974587508765068199e-144
1.712322207539999727e+04 1.159760847759579700e-142 1.159760847759579700e-142 1.159760847759579700e-142
1.716354977539999891e+04 4.430444219126421411e-141 -4.332056629521344890e-141 1.319294506777418655e-140
1.720387747540000055e+04 1.658300582239025724e-139 -1.608536897959390345e-139 4.925138062437441794e-139
1.724420517539999855e+04 6.081579651449627852e-138 -5.898904924580416946e-138 1.806206422747967026e-137
1.728453287540000019e+04 2.185278166525428885e-136 -2.119564734947898106e-136 6.490121067998755111e-136
1.732486057539999820e+04 7.693682365722404328e-135 -7.462054598800768306e-135 2.284941933024557941e-134
1.736518827539999984e+04 2.653988239450881157e-133 -2.573988410313530179e-133 7.881964889215292492e-133
1.740551597540000148e+04 8.970176115686952700e-132 -8.699437220574233334e-132 2.663978945194813748e-131
1.744584367539999948e+04 2.970572793056397295e-130 -2.880793405322765879e-130 8.821938991435561270e-130
1.748617137539999749e+04 9.638660913699824424e-129 -9.346939495461810892e-129 2.862426132286145718e-128
1.752649907539999549e+04 3.064294489616061725e-127 -2.971413456924975342e-127 9.100002436157099612e-127
1.756682677540000077e+04 9.545124901362235719e-126 -9.255354376021657657e-126 2.834560417874612909e-125
1.760715447539999877e+04 2.913198461666155065e-124 -2.824615273486605168e-124 8.651012196818914458e-124
1.764748217539999678e+04 8.711559228978327770e-123 -8.446208755333139215e-123 2.586932721328979744e-122
1.768780987539999842e+04 2.552460951077855983e-121 -2.474574576264217647e-121 7.579496478419930044e-121
1.772813757540000006e+04 7.327565989465514502e-120 -7.103550605027973845e-120 2.175868258395900147e-119
1.776846527539999806e+04 2.061094083636951389e-118 -1.997959013151190922e-118 6.120147180425094140e-118
1.780879297539999970e+04 5.680327450171524280e-117 -5.505969491666050274e-117 1.686662439200909743e-116
1.784912067539999771e+04 1.533862519541099858e-115 -1.486678705111111405e-115 4.554403744193311348e-115
1.788944837539999935e+04 4.058233580297537987e-114 -3.933113663541128396e-114 1.204958082413620509e-113
1.792977607540000099e+04 1.052022965972754775e-112 -1.019510941380165570e-112 3.123556873325674888e-112
1.797010377539999899e+04 2.672089579379056748e-111 -2.589305299985268314e-111 7.933484458743381811e-111
1.801043147539999700e+04 6.649889922041155173e-110 -6.443332775461530808e-110 1.974311261954383997e-109
1.805075917539999864e+04 1.621494909556310321e-108 -1.570991190180271412e-108 4.813981009292892810e-108
1.809108687540000028e+04 3.873953961650642733e-107 -3.752949979434113719e-107 1.150085790273539918e-106
1.813141457539999828e+04 9.068408958808554687e-106 -8.784308724394923998e-106 2.692112664201203337e-105
1.817174227539999629e+04 2.079914881171821254e-104 -2.014550416603805631e-104 6.174380178947448449e-104
1.821206997539999793e+04 4.674098910607716677e-103 -4.526727696362650958e-103 1.387492551757808530e-102
1.825239767539999957e+04 1.029172462138652066e-101 -9.966122520038275346e-102 3.054957176281132142e-101
1.829272537539999757e+04 2.220324196989041767e-100 -2.149827598710442010e-100 6.590475992688525037e-100
1.833305307539999922e+04 4.693346936614101846e-99 -4.543772117188646725e-99 1.393046599041684798e-98
1.837338077540000086e+04 9.720464468718705981e-98 -9.409463877527523662e-98 2.885039281496493952e-97
1.841370847539999886e+04 1.972556850126837332e-96 -1.909187466895883237e-96 5.854301167149557901e-96
1.845403617540000050e+04 3.922024104610196898e-95 -3.795487399712796429e-95 1.163953560893318890e-94
1.849436387539999851e+04 7.640631857556309016e-94 -7.393017584830080947e-94 2.267428129994269685e-93
1.853469157539999651e+04 1.458433561006666580e-92 -1.410948130692469537e-92 4.327815252705802527e-92
